% Column 0: Length, cm
% Column 1: H.n, Amp/m
2.55299890e+000	-3.71294153e+005	
2.57392512e+000	-2.92610691e+005	
2.59485134e+000	-2.13927228e+005	
2.61577756e+000	-1.45265330e+005	
2.63670378e+000	-1.85693277e+005	
2.65763000e+000	-2.26121223e+005	
2.67855622e+000	-2.66549170e+005	
2.69948244e+000	-3.06977117e+005	
2.72040866e+000	-5.18180507e+005	
2.74133488e+000	-6.81427904e+005	
2.76226110e+000	-7.12912197e+005	
2.78318732e+000	-7.20522176e+005	
2.80411354e+000	-7.21075607e+005	
2.82503977e+000	-7.18753035e+005	
2.84596599e+000	-7.17864540e+005	
2.86689221e+000	-7.17686913e+005	
2.88781843e+000	-7.17537740e+005	
2.90874465e+000	-7.17401742e+005	
2.92967087e+000	-7.17246005e+005	
2.95059709e+000	-7.17081889e+005	
2.97152331e+000	-7.17087616e+005	
2.99244953e+000	-7.16920317e+005	
3.01337575e+000	-7.16784056e+005	
3.03430197e+000	-7.16619531e+005	
3.05522819e+000	-7.16441669e+005	
3.07615441e+000	-7.16310950e+005	
3.09708063e+000	-7.16153253e+005	
3.11800685e+000	-7.15987305e+005	
3.13893307e+000	-7.15818487e+005	
3.15985929e+000	-7.15638726e+005	
3.18078551e+000	-7.15477444e+005	
3.20171173e+000	-7.15360587e+005	
3.22263795e+000	-7.15142917e+005	
3.24356417e+000	-7.14998583e+005	
3.26449040e+000	-7.14859420e+005	
3.28541662e+000	-7.14713907e+005	
3.30634284e+000	-7.14567306e+005	
3.32726906e+000	-7.14129481e+005	
3.34819528e+000	-7.13943681e+005	
3.36912150e+000	-7.13853825e+005	
3.39004772e+000	-7.13807033e+005	
3.41097394e+000	-7.13939249e+005	
3.43190016e+000	-7.14186703e+005	
3.45282638e+000	-7.12728605e+005	
3.47375260e+000	-7.09736786e+005	
3.49467882e+000	-7.10708875e+005	
3.51560504e+000	-7.16660839e+005	
3.53653126e+000	-7.20770725e+005	
3.55745748e+000	-7.21639495e+005	
3.57838370e+000	-7.22079856e+005	
3.59930992e+000	-7.21421973e+005	
3.62023614e+000	-7.20817314e+005	
3.64116236e+000	-7.20427382e+005	
3.66208858e+000	-7.20335972e+005	
3.68301480e+000	-7.20192445e+005	
3.70394103e+000	-7.20048281e+005	
3.72486725e+000	-7.19886254e+005	
3.74579347e+000	-7.19724227e+005	
3.76671969e+000	-7.19121445e+005	
3.78764591e+000	-7.18593846e+005	
3.80857213e+000	-7.18251495e+005	
3.82949835e+000	-7.17831309e+005	
3.85042457e+000	-7.17524942e+005	
3.87135079e+000	-7.17219136e+005	
3.89227701e+000	-7.16839754e+005	
3.91320323e+000	-7.16483794e+005	
3.93412945e+000	-7.16156842e+005	
3.95505567e+000	-7.15774750e+005	
3.97598189e+000	-7.15420579e+005	
3.99690811e+000	-7.15110459e+005	
4.01783433e+000	-7.14575869e+005	
4.03876055e+000	-7.14175795e+005	
4.05968677e+000	-7.13834606e+005	
4.08061299e+000	-7.13554047e+005	
4.10153921e+000	-7.13258253e+005	
4.12246543e+000	-7.12903153e+005	
4.14339166e+000	-7.12504824e+005	
4.16431788e+000	-7.12195196e+005	
4.18524410e+000	-7.11594327e+005	
4.20617032e+000	-7.11992200e+005	
4.22709654e+000	-7.10084002e+005	
4.24802276e+000	-6.63473546e+005	
4.26894898e+000	-4.20519964e+005	
4.28987520e+000	-3.42733251e+005	
4.31080142e+000	-2.70177744e+005	
4.33172764e+000	-1.97622237e+005	
4.35265386e+000	-1.25066730e+005	
4.37358008e+000	-1.30996681e+005	
4.39450630e+000	-1.57006494e+005	
4.41543252e+000	-1.83016306e+005	
4.43635874e+000	-2.09026119e+005	
4.45728496e+000	-3.45262335e+005	
4.47821118e+000	-5.87571877e+005	
4.49913740e+000	-7.34037610e+005	
4.52006362e+000	-7.81835292e+005	
4.54098984e+000	-8.07704069e+005	
4.56191607e+000	-8.08772312e+005	
4.58284229e+000	-8.11929978e+005	
4.60376851e+000	-8.18439382e+005	
4.62469473e+000	-8.24540234e+005	
4.64562095e+000	-8.29099510e+005	
4.66654717e+000	-8.34191593e+005	
4.68747339e+000	-8.40398859e+005	
4.70839961e+000	-8.44269743e+005	
4.72932583e+000	-8.49397694e+005	
4.75025205e+000	-8.54638719e+005	
4.77117827e+000	-8.59884097e+005	
4.79210449e+000	-8.65014864e+005	
4.81303071e+000	-8.71077662e+005	
4.83395693e+000	-8.76096701e+005	
4.85488315e+000	-8.81635374e+005	
4.87580937e+000	-8.86935858e+005	
4.89673559e+000	-8.92704973e+005	
4.91766181e+000	-8.98240044e+005	
4.93858803e+000	-9.04158398e+005	
4.95951425e+000	-9.11777007e+005	
4.98044047e+000	-9.17669218e+005	
5.00136670e+000	-9.22326029e+005	
5.02229292e+000	-9.20376187e+005	
5.04321914e+000	-9.13571312e+005	
5.06414536e+000	-9.03944546e+005	
5.08507158e+000	-8.91673610e+005	
5.10599780e+000	-8.74819279e+005	
5.12692402e+000	-8.51436253e+005	
5.14785024e+000	-8.27939246e+005	
5.16877646e+000	-8.04213123e+005	
5.18970268e+000	-7.82638144e+005	
5.21062890e+000	-7.67565868e+005	
5.23155512e+000	-7.56019761e+005	
5.25248134e+000	-7.61532567e+005	
5.27340756e+000	-7.67565132e+005	
5.29433378e+000	-7.79202429e+005	
5.31526000e+000	-7.90844760e+005	
5.33618622e+000	-8.04418045e+005	
5.35711244e+000	-8.17991329e+005	
5.37803866e+000	-8.30902120e+005	
5.39896488e+000	-8.43755650e+005	
5.41989110e+000	-8.56231082e+005	
5.44081733e+000	-8.68471904e+005	
5.46174355e+000	-8.79885709e+005	
5.48266977e+000	-8.91034212e+005	
5.50359599e+000	-9.09813168e+005	
5.52452221e+000	-9.27237729e+005	
5.54544843e+000	-9.39030705e+005	
5.56637465e+000	-9.55973391e+005	
5.58730087e+000	-9.78280972e+005	
5.60822709e+000	-9.93851854e+005	
5.62915331e+000	-9.97019169e+005	
5.65007953e+000	-9.92933497e+005	
5.67100575e+000	-9.88331687e+005	
5.69193197e+000	-9.83979096e+005	
5.71285819e+000	-9.72094511e+005	
5.73378441e+000	-9.51463748e+005	
5.75471063e+000	-9.33255683e+005	
5.77563685e+000	-9.15212013e+005	
5.79656307e+000	-8.94524197e+005	
5.81748929e+000	-8.83363493e+005	
5.83841551e+000	-8.72170672e+005	
5.85934173e+000	-8.59352403e+005	
5.88026796e+000	-8.39840587e+005	
5.90119418e+000	-8.27584065e+005	
5.92212040e+000	-8.15821194e+005	
5.94304662e+000	-8.01297442e+005	
5.96397284e+000	-7.86570037e+005	
5.98489906e+000	-7.82585881e+005	
6.00582528e+000	-6.54932337e+005	
6.02675150e+000	-4.92032104e+005	
6.04767772e+000	-3.34077378e+005	
6.06860394e+000	-2.41036640e+005	
6.08953016e+000	-1.89538903e+005	
6.11045638e+000	-1.60040873e+005	
6.13138260e+000	-1.51388130e+005	
6.15230882e+000	-1.59706967e+005	
6.17323504e+000	-1.89125160e+005	
6.19416126e+000	-2.23232781e+005	
6.21508748e+000	-2.54344686e+005	
6.23601370e+000	-2.62345759e+005	
6.25693992e+000	-2.71106438e+005	
6.27786614e+000	-2.78379722e+005	
6.29879237e+000	-2.79277319e+005	
6.31971859e+000	-2.80053621e+005	
6.34064481e+000	-2.79931304e+005	
6.36157103e+000	-2.79902164e+005	
6.38249725e+000	-2.79893448e+005	
6.40342347e+000	-2.79884733e+005	
6.42434969e+000	-2.79866362e+005	
6.44527591e+000	-2.79828238e+005	
6.46620213e+000	-2.79854836e+005	
6.48712835e+000	-2.79789243e+005	
6.50805457e+000	-2.79702189e+005	
6.52898079e+000	-2.79623600e+005	
6.54990701e+000	-2.79532292e+005	
6.57083323e+000	-2.79448635e+005	
6.59175945e+000	-2.79364110e+005	
6.61268567e+000	-2.79268797e+005	
6.63361189e+000	-2.79157760e+005	
6.65453811e+000	-2.79057386e+005	
6.67546433e+000	-2.78958755e+005	
6.69639055e+000	-2.78860791e+005	
6.71731677e+000	-2.78754411e+005	
6.73824300e+000	-2.78666904e+005	
6.75916922e+000	-2.78583782e+005	
6.78009544e+000	-2.78510956e+005	
6.80102166e+000	-2.78314573e+005	
6.82194788e+000	-2.78142020e+005	
6.84287410e+000	-2.77944547e+005	
6.86380032e+000	-2.77587043e+005	
6.88472654e+000	-2.77263456e+005	
6.90565276e+000	-2.77549010e+005	
6.92657898e+000	-2.77834565e+005	
6.94750520e+000	-2.82148138e+005	
6.96843142e+000	-2.86583045e+005	
6.98935764e+000	-2.93560073e+005	
7.01028386e+000	-3.00967085e+005	
7.03121008e+000	-3.08161773e+005	
7.05213630e+000	-3.15305837e+005	
7.07306252e+000	-3.22172079e+005	
7.09398874e+000	-3.28932511e+005	
7.11491496e+000	-3.30776405e+005	
7.13584118e+000	-3.29891527e+005	
7.15676740e+000	-3.28666395e+005	
7.17769363e+000	-3.26911004e+005	
7.19861985e+000	-3.25628013e+005	
7.21954607e+000	-3.24858532e+005	
7.24047229e+000	-3.24035326e+005	
7.26139851e+000	-3.22764037e+005	
7.28232473e+000	-3.20905534e+005	
7.30325095e+000	-3.19346262e+005	
7.32417717e+000	-3.18173456e+005	
7.34510339e+000	-3.16995626e+005	
7.36602961e+000	-3.15972451e+005	
7.38695583e+000	-3.14820981e+005	
7.40788205e+000	-3.13863173e+005	
7.42880827e+000	-3.12947379e+005	
7.44973449e+000	-3.12182765e+005	
7.47066071e+000	-3.11509073e+005	
7.49158693e+000	-3.10842811e+005	
7.51251315e+000	-3.10245628e+005	
7.53343937e+000	-3.09555421e+005	
7.55436559e+000	-3.09010520e+005	
7.57529181e+000	-3.08502684e+005	
7.59621803e+000	-3.07796807e+005	
7.61714426e+000	-3.07416589e+005	
7.63807048e+000	-3.07600765e+005	
7.65899670e+000	-3.07989117e+005	
7.67992292e+000	-3.09269123e+005	
7.70084914e+000	-3.11518547e+005	
7.72177536e+000	-3.07360065e+005	
7.74270158e+000	-2.54387616e+005	
7.76362780e+000	-1.74321743e+005	
7.78455402e+000	-1.27729482e+005	
7.80548024e+000	-8.11372209e+004	
7.82640646e+000	-3.45449600e+004	
7.84733268e+000	1.45254683e+004	
7.86825890e+000	6.52103616e+004	
7.88918512e+000	1.15895255e+005	
7.91011134e+000	1.66580148e+005	
7.93103756e+000	2.23037413e+005	
7.95196378e+000	3.35597969e+005	
7.97289000e+000	3.43089486e+005	
7.99381622e+000	3.39577054e+005	
8.01474244e+000	3.36064623e+005	
8.03566867e+000	3.35029303e+005	
8.05659489e+000	3.33960032e+005	
8.07752111e+000	3.33455523e+005	
8.09844733e+000	3.32717882e+005	
8.11937355e+000	3.31988503e+005	
8.14029977e+000	3.31288997e+005	
8.16122599e+000	3.30259752e+005	
8.18215221e+000	3.29268241e+005	
8.20307843e+000	3.28377128e+005	
8.22400465e+000	3.27473562e+005	
8.24493087e+000	3.26743721e+005	
8.26585709e+000	3.26079871e+005	
8.28678331e+000	3.25414779e+005	
8.30770953e+000	3.24747119e+005	
8.32863575e+000	3.24128152e+005	
8.34956197e+000	3.23502759e+005	
8.37048819e+000	3.22797323e+005	
8.39141441e+000	3.22218047e+005	
8.41234063e+000	3.21605251e+005	
8.43326685e+000	3.21067536e+005	
8.45419307e+000	3.20460455e+005	
8.47511930e+000	3.19926189e+005	
8.49604552e+000	3.19392377e+005	
8.51697174e+000	3.18879385e+005	
8.53789796e+000	3.18366394e+005	
8.55882418e+000	3.18069444e+005	
8.57975040e+000	3.17907502e+005	
8.60067662e+000	3.17804396e+005	
8.62160284e+000	3.17711110e+005	
8.64252906e+000	3.17011067e+005	
8.66345528e+000	3.16134821e+005	
8.68438150e+000	3.13990926e+005	
8.70530772e+000	3.11285951e+005	
8.72623394e+000	3.11337476e+005	
8.74716016e+000	3.13130956e+005	
8.76808638e+000	3.13755296e+005	
8.78901260e+000	3.13338816e+005	
8.80993882e+000	3.12193056e+005	
8.83086504e+000	3.10146034e+005	
8.85179126e+000	3.08499047e+005	
8.87271748e+000	3.07547153e+005	
8.89364370e+000	3.06616175e+005	
8.91456993e+000	3.05296668e+005	
8.93549615e+000	3.03957082e+005	
8.95642237e+000	3.02537738e+005	
8.97734859e+000	3.01091781e+005	
8.99827481e+000	2.99481161e+005	
9.01920103e+000	2.98229593e+005	
9.04012725e+000	2.96752760e+005	
9.06105347e+000	2.95465739e+005	
9.08197969e+000	2.93857079e+005	
9.10290591e+000	2.92523801e+005	
9.12383213e+000	2.91082116e+005	
9.14475835e+000	2.89532438e+005	
9.16568457e+000	2.87943280e+005	
9.18661079e+000	2.86266069e+005	
9.20753701e+000	2.84715551e+005	
9.22846323e+000	2.83075965e+005	
9.24938945e+000	2.81472380e+005	
9.27031567e+000	2.79673856e+005	
9.29124189e+000	2.77916818e+005	
9.31216811e+000	2.76396606e+005	
9.33309433e+000	2.74316123e+005	
9.35402056e+000	2.72179692e+005	
9.37494678e+000	2.71006207e+005	
9.39587300e+000	2.70084967e+005	
9.41679922e+000	2.68717069e+005	
9.43772544e+000	2.66707086e+005	
9.45865166e+000	2.62988544e+005	
9.47957788e+000	2.45289263e+005	
9.50050410e+000	1.98702361e+005	
9.52143032e+000	2.00393209e+005	
9.54235654e+000	2.02084058e+005	
9.56328276e+000	2.03774906e+005	
9.58420898e+000	2.05465754e+005	
9.60513520e+000	2.89682236e+005	
9.62606142e+000	3.74799569e+005	
9.64698764e+000	4.59916901e+005	
9.66791386e+000	5.45034233e+005	
9.68884008e+000	7.49439149e+005	
9.70976630e+000	8.32950111e+005	
9.73069252e+000	8.38281298e+005	
9.75161874e+000	8.31206583e+005	
9.77254497e+000	8.28213161e+005	
9.79347119e+000	8.26672546e+005	
9.81439741e+000	8.27331395e+005	
9.83532363e+000	8.32474049e+005	
9.85624985e+000	8.38501658e+005	
9.87717607e+000	8.42735466e+005	
9.89810229e+000	8.46666983e+005	
9.91902851e+000	8.49844702e+005	
9.93995473e+000	8.53006096e+005	
9.96088095e+000	8.56700545e+005	
9.98180717e+000	8.60317816e+005	
1.00027334e+001	8.63909160e+005	
1.00236596e+001	8.67909140e+005	
1.00445858e+001	8.71710982e+005	
1.00655121e+001	8.76219264e+005	
1.00864383e+001	8.80118523e+005	
1.01073645e+001	8.84725146e+005	
1.01282907e+001	8.89510246e+005	
1.01492169e+001	8.95276584e+005	
1.01701432e+001	9.02220314e+005	
1.01910694e+001	9.06304270e+005	
1.02119956e+001	9.09671826e+005	
1.02329218e+001	9.12985115e+005	
1.02538480e+001	9.19470781e+005	
1.02747743e+001	9.27053385e+005	
1.02957005e+001	9.31725432e+005	
1.03166267e+001	9.35542405e+005	
1.03375529e+001	9.29441418e+005	
1.03584791e+001	9.16133199e+005	
1.03794054e+001	8.99118318e+005	
1.04003316e+001	8.78356077e+005	
1.04212578e+001	8.54927251e+005	
1.04421840e+001	8.27744825e+005	
1.04631102e+001	8.07963593e+005	
1.04840365e+001	8.02249433e+005	
1.05049627e+001	7.98567555e+005	
1.05258889e+001	8.00934110e+005	
1.05468151e+001	8.03236055e+005	
1.05677413e+001	8.05221178e+005	
1.05886676e+001	8.07204591e+005	
1.06095938e+001	8.09170141e+005	
1.06305200e+001	8.11410677e+005	
1.06514462e+001	8.13157157e+005	
1.06723724e+001	8.14903636e+005	
1.06932987e+001	8.16658667e+005	
1.07142249e+001	8.18414407e+005	
1.07351511e+001	8.20710327e+005	
1.07560773e+001	8.23243190e+005	
1.07770035e+001	8.25158733e+005	
1.07979298e+001	8.27069380e+005	
1.08188560e+001	8.29374489e+005	
1.08397822e+001	8.31134190e+005	
1.08607084e+001	8.32555402e+005	
1.08816347e+001	8.34193348e+005	
1.09025609e+001	8.35704502e+005	
1.09234871e+001	8.37244754e+005	
1.09444133e+001	8.39159004e+005	
1.09653395e+001	8.40588151e+005	
1.09862658e+001	8.40940037e+005	
1.10071920e+001	8.41446916e+005	
1.10281182e+001	8.41931296e+005	
1.10490444e+001	8.42319109e+005	
1.10699706e+001	8.42758527e+005	
1.10908969e+001	8.43899730e+005	
1.11118231e+001	8.44742154e+005	
1.11327493e+001	8.18905461e+005	
1.11536755e+001	7.90499427e+005	
1.11746017e+001	5.98166532e+005	
1.11955280e+001	4.05833637e+005	
1.12164542e+001	2.25333288e+005	
1.12373804e+001	1.47348891e+005	
1.12583066e+001	1.25435135e+005	
1.12792328e+001	1.10901488e+005	
1.13001591e+001	9.63678419e+004	
1.13210853e+001	8.18341954e+004	
1.13420115e+001	1.00908456e+005	
1.13629377e+001	1.33746179e+005	
1.13838639e+001	2.43710022e+005	
1.14047902e+001	4.02475453e+005	
1.14257164e+001	5.77196892e+005	
1.14466426e+001	6.82304672e+005	
1.14675688e+001	6.93510147e+005	
1.14884950e+001	6.96503030e+005	
1.15094213e+001	6.99163483e+005	
1.15303475e+001	7.00293666e+005	
1.15512737e+001	7.01292665e+005	
1.15721999e+001	7.01980136e+005	
1.15931261e+001	7.02688700e+005	
1.16140524e+001	7.03260742e+005	
1.16349786e+001	7.03866237e+005	
1.16559048e+001	7.04714178e+005	
1.16768310e+001	7.05702698e+005	
1.16977572e+001	7.06237557e+005	
1.17186835e+001	7.06975322e+005	
1.17396097e+001	7.07798668e+005	
1.17605359e+001	7.08376845e+005	
1.17814621e+001	7.09163595e+005	
1.18023884e+001	7.09937193e+005	
1.18233146e+001	7.10525424e+005	
1.18442408e+001	7.11287521e+005	
1.18651670e+001	7.12029557e+005	
1.18860932e+001	7.12789475e+005	
1.19070195e+001	7.13893293e+005	
1.19279457e+001	7.15061245e+005	
1.19488719e+001	7.15662410e+005	
1.19697981e+001	7.15877955e+005	
1.19907243e+001	7.16194241e+005	
1.20116506e+001	7.16626314e+005	
1.20325768e+001	7.16953973e+005	
1.20535030e+001	7.17835004e+005	
1.20744292e+001	7.18784642e+005	
1.20953554e+001	7.19893347e+005	
1.21162817e+001	7.20318619e+005	
1.21372079e+001	7.18312161e+005	
1.21581341e+001	7.15530803e+005	
1.21790603e+001	7.07894017e+005	
1.21999865e+001	7.00777730e+005	
1.22209128e+001	7.01277893e+005	
1.22418390e+001	7.01778055e+005	
1.22627652e+001	7.01653650e+005	
1.22836914e+001	7.01511903e+005	
1.23046176e+001	7.01942822e+005	
1.23255439e+001	7.02443317e+005	
1.23464701e+001	7.02972400e+005	
1.23673963e+001	7.03508186e+005	
1.23883225e+001	7.04291243e+005	
1.24092487e+001	7.04820168e+005	
1.24301750e+001	7.05338395e+005	
1.24511012e+001	7.05850783e+005	
1.24720274e+001	7.06460474e+005	
1.24929536e+001	7.07001481e+005	
1.25138798e+001	7.07539004e+005	
1.25348061e+001	7.08142638e+005	
1.25557323e+001	7.08680942e+005	
1.25766585e+001	7.09224327e+005	
1.25975847e+001	7.09824307e+005	
1.26185110e+001	7.10283652e+005	
1.26394372e+001	7.10825596e+005	
1.26603634e+001	7.11461989e+005	
1.26812896e+001	7.11902997e+005	
1.27022158e+001	7.12455127e+005	
1.27231421e+001	7.12892159e+005	
1.27440683e+001	7.13317332e+005	
1.27649945e+001	7.13981421e+005	
1.27859207e+001	7.14418244e+005	
1.28068469e+001	7.14852842e+005	
1.28277732e+001	7.15468457e+005	
1.28486994e+001	7.16442725e+005	
1.28696256e+001	7.19232712e+005	
1.28905518e+001	7.22393349e+005	
1.29114780e+001	6.99447838e+005	
1.29324043e+001	6.68129907e+005	
1.29533305e+001	5.17674878e+005	
1.29742567e+001	3.25220947e+005	
1.29951829e+001	2.35487708e+005	
1.30161091e+001	2.11763524e+005	
1.30370354e+001	1.88039341e+005	
1.30579616e+001	1.64315157e+005	
1.30788878e+001	1.92626666e+005	
1.30998140e+001	2.93630028e+005	
1.31207402e+001	3.94633390e+005	
1.31416665e+001	4.95636752e+005	
1.31625927e+001	6.50533386e+005	
1.31835189e+001	9.15335262e+005	
1.32044451e+001	9.82468407e+005	
1.32253713e+001	9.80911205e+005	
1.32462976e+001	9.80043629e+005	
1.32672238e+001	9.80152248e+005	
1.32881500e+001	9.80263247e+005	
1.33090762e+001	9.80715479e+005	
1.33300024e+001	9.81292039e+005	
1.33509287e+001	9.81773731e+005	
1.33718549e+001	9.82247354e+005	
1.33927811e+001	9.82421056e+005	
1.34137073e+001	9.83057425e+005	
1.34346335e+001	9.84067075e+005	
1.34555598e+001	9.84789810e+005	
1.34764860e+001	9.85687970e+005	
1.34974122e+001	9.86507993e+005	
1.35183384e+001	9.87016809e+005	
1.35392647e+001	9.87954525e+005	
1.35601909e+001	9.89198241e+005	
1.35811171e+001	9.90255815e+005	
1.36020433e+001	9.91595848e+005	
1.36229695e+001	9.93078752e+005	
1.36438958e+001	9.94884889e+005	
1.36648220e+001	9.98710289e+005	
1.36857482e+001	1.00215522e+006	
1.37066744e+001	1.00303158e+006	
1.37276006e+001	1.00420509e+006	
1.37485269e+001	1.00666623e+006	
1.37694531e+001	1.00877217e+006	
1.37903793e+001	1.01096823e+006	
1.38113055e+001	1.01315584e+006	
1.38322317e+001	1.01499517e+006	
1.38531580e+001	1.01683450e+006	
1.38740842e+001	1.01597194e+006	
1.38950104e+001	1.01494188e+006	
1.39159366e+001	1.00769119e+006	
1.39368628e+001	9.99426469e+005	
1.39577891e+001	1.00091936e+006	
1.39787153e+001	1.00517713e+006	
1.39996415e+001	1.00618127e+006	
1.40205677e+001	1.00576230e+006	
1.40414939e+001	1.00557227e+006	
1.40624202e+001	1.00552624e+006	
1.40833464e+001	1.00554561e+006	
1.41042726e+001	1.00562250e+006	
1.41251988e+001	1.00578131e+006	
1.41461250e+001	1.00524215e+006	
1.41670513e+001	1.00467756e+006	
1.41879775e+001	1.00406933e+006	
1.42089037e+001	1.00343629e+006	
1.42298299e+001	1.00283630e+006	
1.42507561e+001	1.00253847e+006	
1.42716824e+001	1.00225415e+006	
1.42926086e+001	1.00190048e+006	
1.43135348e+001	1.00159930e+006	
1.43344610e+001	1.00167094e+006	
1.43553873e+001	1.00150468e+006	
1.43763135e+001	1.00156650e+006	
1.43972397e+001	1.00154661e+006	
1.44181659e+001	1.00152894e+006	
1.44390921e+001	1.00144711e+006	
1.44600184e+001	1.00171572e+006	
1.44809446e+001	1.00176203e+006	
1.45018708e+001	1.00189380e+006	
1.45227970e+001	1.00208850e+006	
1.45437232e+001	1.00232741e+006	
1.45646495e+001	1.00255031e+006	
1.45855757e+001	1.00284479e+006	
1.46065019e+001	1.00499536e+006	
1.46274281e+001	1.00862693e+006	
1.46483543e+001	1.00416642e+006	
1.46692806e+001	9.91816110e+005	
1.46902068e+001	8.91021969e+005	
1.47111330e+001	6.31125308e+005	
1.47320592e+001	4.06210041e+005	
1.47529854e+001	3.39420025e+005	
1.47739117e+001	2.72630010e+005	
1.47948379e+001	2.05839994e+005	
1.48157641e+001	1.59848463e+005	
1.48366903e+001	2.37609787e+005	
1.48576165e+001	3.15371111e+005	
1.48785428e+001	3.93132434e+005	
1.48994690e+001	4.70893758e+005	
1.49203952e+001	7.86595046e+005	
