% Column 0: Length, cm
% Column 1: H.n, Amp/m
2.86689221e+000	-1.04179319e+006	
2.88781843e+000	-1.04189955e+006	
2.90874465e+000	-1.04182779e+006	
2.92967087e+000	-1.04190566e+006	
2.95059709e+000	-1.04209886e+006	
2.97152331e+000	-1.04254273e+006	
2.99244953e+000	-1.04285717e+006	
3.01337575e+000	-1.04326557e+006	
3.03430197e+000	-1.04350809e+006	
3.05522819e+000	-1.04360104e+006	
3.07615441e+000	-1.04405747e+006	
3.09708063e+000	-1.04540353e+006	
3.11800685e+000	-1.04681464e+006	
3.13893307e+000	-1.04763370e+006	
3.15985929e+000	-1.04936161e+006	
3.18078551e+000	-1.05018505e+006	
3.20171173e+000	-1.05177866e+006	
3.22263795e+000	-1.05480095e+006	
3.24356417e+000	-1.05719766e+006	
3.26449040e+000	-1.05954940e+006	
3.28541662e+000	-1.06490558e+006	
3.30634284e+000	-1.07077469e+006	
3.32726906e+000	-1.07260646e+006	
3.34819528e+000	-1.07366571e+006	
3.36912150e+000	-1.07411364e+006	
3.39004772e+000	-1.07428744e+006	
3.41097394e+000	-1.07473420e+006	
3.43190016e+000	-1.07535671e+006	
3.45282638e+000	-1.07327912e+006	
3.47375260e+000	-1.06877337e+006	
3.49467882e+000	-1.07003148e+006	
3.51560504e+000	-1.07852493e+006	
3.53653126e+000	-1.08417645e+006	
3.55745748e+000	-1.08482803e+006	
3.57838370e+000	-1.08453839e+006	
3.59930992e+000	-1.08183524e+006	
3.62023614e+000	-1.07912140e+006	
3.64116236e+000	-1.07636467e+006	
3.66208858e+000	-1.07405476e+006	
3.68301480e+000	-1.07205248e+006	
3.70394103e+000	-1.07004687e+006	
3.72486725e+000	-1.06794856e+006	
3.74579347e+000	-1.06585024e+006	
3.76671969e+000	-1.05883683e+006	
3.78764591e+000	-1.05296001e+006	
3.80857213e+000	-1.04939277e+006	
3.82949835e+000	-1.04504521e+006	
3.85042457e+000	-1.04133312e+006	
3.87135079e+000	-1.03924229e+006	
3.89227701e+000	-1.03650394e+006	
3.91320323e+000	-1.03369746e+006	
3.93412945e+000	-1.03142134e+006	
3.95505567e+000	-1.02882309e+006	
3.97598189e+000	-1.02629983e+006	
3.99690811e+000	-1.02425023e+006	
4.01783433e+000	-1.02203961e+006	
4.03876055e+000	-1.02082741e+006	
4.05968677e+000	-1.02037573e+006	
4.08061299e+000	-1.01957743e+006	
4.10153921e+000	-1.01871100e+006	
4.12246543e+000	-1.01789180e+006	
4.14339166e+000	-1.01752580e+006	
4.16431788e+000	-1.01660920e+006	
4.18524410e+000	-1.01519860e+006	
4.20617032e+000	-1.01462580e+006	
4.22709654e+000	-1.01105546e+006	
4.24802276e+000	-9.48934883e+005	
4.26894898e+000	-5.93219900e+005	
4.28987520e+000	-4.77035553e+005	
4.31080142e+000	-3.68436352e+005	
4.33172764e+000	-2.59837151e+005	
4.35265386e+000	-1.51237950e+005	
4.37358008e+000	-1.39770046e+005	
4.39450630e+000	-1.55070167e+005	
4.41543252e+000	-1.70370289e+005	
4.43635874e+000	-1.85670411e+005	
4.45728496e+000	-3.17940242e+005	
4.47821118e+000	-5.90804201e+005	
4.49913740e+000	-7.68377900e+005	
4.52006362e+000	-8.31648296e+005	
4.54098984e+000	-8.67463417e+005	
4.56191607e+000	-8.72551351e+005	
4.58284229e+000	-8.80557362e+005	
4.60376851e+000	-8.93198985e+005	
4.62469473e+000	-9.04917222e+005	
4.64562095e+000	-9.13891899e+005	
4.66654717e+000	-9.23930754e+005	
4.68747339e+000	-9.36042503e+005	
4.70839961e+000	-9.42522947e+005	
4.72932583e+000	-9.50879925e+005	
4.75025205e+000	-9.59623476e+005	
4.77117827e+000	-9.68863276e+005	
4.79210449e+000	-9.78159782e+005	
4.81303071e+000	-9.89800332e+005	
4.83395693e+000	-9.99173904e+005	
4.85488315e+000	-1.00904990e+006	
4.87580937e+000	-1.01862602e+006	
4.89673559e+000	-1.02932957e+006	
4.91766181e+000	-1.03943168e+006	
4.93858803e+000	-1.05002367e+006	
4.95951425e+000	-1.06396064e+006	
4.98044047e+000	-1.07523009e+006	
5.00136670e+000	-1.08442932e+006	
5.02229292e+000	-1.08520194e+006	
5.04321914e+000	-1.07978233e+006	
5.06414536e+000	-1.07162824e+006	
5.08507158e+000	-1.06114308e+006	
5.10599780e+000	-1.04628433e+006	
5.12692402e+000	-1.02519580e+006	
5.14785024e+000	-1.00383456e+006	
5.16877646e+000	-9.81922507e+005	
5.18970268e+000	-9.62034864e+005	
5.21062890e+000	-9.48267302e+005	
5.23155512e+000	-9.38279722e+005	
5.25248134e+000	-9.47248990e+005	
5.27340756e+000	-9.56736191e+005	
5.29433378e+000	-9.71806917e+005	
5.31526000e+000	-9.86878789e+005	
5.33618622e+000	-1.00248039e+006	
5.35711244e+000	-1.01808200e+006	
5.37803866e+000	-1.03155132e+006	
5.39896488e+000	-1.04483694e+006	
5.41989110e+000	-1.05281831e+006	
5.44081733e+000	-1.05986510e+006	
5.46174355e+000	-1.06311742e+006	
5.48266977e+000	-1.06515156e+006	
5.50359599e+000	-1.06706224e+006	
5.52452221e+000	-1.06837269e+006	
5.54544843e+000	-1.07090224e+006	
5.56637465e+000	-1.07694655e+006	
5.58730087e+000	-1.08374873e+006	
5.60822709e+000	-1.09072631e+006	
5.62915331e+000	-1.08856325e+006	
5.65007953e+000	-1.07146030e+006	
5.67100575e+000	-1.05287146e+006	
5.69193197e+000	-1.04207745e+006	
5.71285819e+000	-1.03647352e+006	
5.73378441e+000	-1.02905634e+006	
5.75471063e+000	-1.02230122e+006	
5.77563685e+000	-1.01315840e+006	
5.79656307e+000	-9.99690697e+005	
5.81748929e+000	-9.92526838e+005	
5.83841551e+000	-9.85440122e+005	
5.85934173e+000	-9.82237440e+005	
5.88026796e+000	-9.86312002e+005	
5.90119418e+000	-9.96945634e+005	
5.92212040e+000	-1.00800562e+006	
5.94304662e+000	-1.03440408e+006	
5.96397284e+000	-1.06476340e+006	
5.98489906e+000	-1.06800016e+006	
6.00582528e+000	-9.23300978e+005	
6.02675150e+000	-7.34114381e+005	
6.04767772e+000	-5.47905653e+005	
6.06860394e+000	-4.21244067e+005	
6.08953016e+000	-3.32690302e+005	
6.11045638e+000	-2.70881671e+005	
6.13138260e+000	-2.40223077e+005	
6.15230882e+000	-2.08770064e+005	
6.17323504e+000	-1.76331944e+005	
6.19416126e+000	-1.56844470e+005	
6.21508748e+000	-1.61097460e+005	
6.23601370e+000	-1.67330190e+005	
6.25693992e+000	-1.72800482e+005	
6.27786614e+000	-1.78211871e+005	
6.29879237e+000	-1.83335251e+005	
6.31971859e+000	-1.88655352e+005	
6.34064481e+000	-1.95417171e+005	
6.36157103e+000	-2.01680463e+005	
6.38249725e+000	-2.03504120e+005	
6.40342347e+000	-2.05327777e+005	
6.42434969e+000	-2.08096497e+005	
6.44527591e+000	-2.13422441e+005	
6.46620213e+000	-2.18975378e+005	
6.48712835e+000	-2.24433618e+005	
6.50805457e+000	-2.30562591e+005	
6.52898079e+000	-2.35990620e+005	
6.54990701e+000	-2.42284409e+005	
6.57083323e+000	-2.48028834e+005	
6.59175945e+000	-2.53779708e+005	
6.61268567e+000	-2.60182905e+005	
6.63361189e+000	-2.66403092e+005	
6.65453811e+000	-2.73085079e+005	
6.67546433e+000	-2.79686905e+005	
6.69639055e+000	-2.86717364e+005	
6.71731677e+000	-2.94996553e+005	
6.73824300e+000	-3.02339641e+005	
6.75916922e+000	-3.09325124e+005	
6.78009544e+000	-3.15470881e+005	
6.80102166e+000	-3.21026068e+005	
6.82194788e+000	-3.25190935e+005	
6.84287410e+000	-3.29705964e+005	
6.86380032e+000	-3.36469623e+005	
6.88472654e+000	-3.43124111e+005	
6.90565276e+000	-3.47820868e+005	
6.92657898e+000	-3.52517624e+005	
6.94750520e+000	-3.64683604e+005	
6.96843142e+000	-3.77074546e+005	
6.98935764e+000	-3.91260754e+005	
7.01028386e+000	-4.05925229e+005	
7.03121008e+000	-4.18579138e+005	
7.05213630e+000	-4.30752526e+005	
7.07306252e+000	-4.44151597e+005	
7.09398874e+000	-4.58014965e+005	
7.11491496e+000	-4.66185581e+005	
7.13584118e+000	-4.71196599e+005	
7.15676740e+000	-4.76194561e+005	
7.17769363e+000	-4.80988742e+005	
7.19861985e+000	-4.84577956e+005	
7.21954607e+000	-4.86857367e+005	
7.24047229e+000	-4.89568403e+005	
7.26139851e+000	-4.94305004e+005	
7.28232473e+000	-5.01278797e+005	
7.30325095e+000	-5.07521689e+005	
7.32417717e+000	-5.13261664e+005	
7.34510339e+000	-5.19134851e+005	
7.36602961e+000	-5.24467472e+005	
7.38695583e+000	-5.30594184e+005	
7.40788205e+000	-5.35951222e+005	
7.42880827e+000	-5.41841578e+005	
7.44973449e+000	-5.46882272e+005	
7.47066071e+000	-5.52264235e+005	
7.49158693e+000	-5.57875540e+005	
7.51251315e+000	-5.62216644e+005	
7.53343937e+000	-5.68153061e+005	
7.55436559e+000	-5.72337485e+005	
7.57529181e+000	-5.76095649e+005	
7.59621803e+000	-5.81008562e+005	
7.61714426e+000	-5.84790330e+005	
7.63807048e+000	-5.93208529e+005	
7.65899670e+000	-6.04356150e+005	
7.67992292e+000	-6.30310431e+005	
7.70084914e+000	-6.68302187e+005	
7.72177536e+000	-7.26319437e+005	
7.74270158e+000	-6.60542727e+005	
7.76362780e+000	-4.71122597e+005	
7.78455402e+000	-3.51416627e+005	
7.80548024e+000	-2.31710656e+005	
7.82640646e+000	-1.12004686e+005	
7.84733268e+000	1.77380952e+004	
7.86825890e+000	1.49874145e+005	
7.88918512e+000	2.82010194e+005	
7.91011134e+000	4.14146244e+005	
7.93103756e+000	5.58234172e+005	
7.95196378e+000	8.13344599e+005	
7.97289000e+000	7.45135636e+005	
7.99381622e+000	6.84557639e+005	
8.01474244e+000	6.23979642e+005	
8.03566867e+000	6.02802215e+005	
8.05659489e+000	5.83767399e+005	
8.07752111e+000	5.82771213e+005	
8.09844733e+000	5.87175836e+005	
8.11937355e+000	5.85288344e+005	
8.14029977e+000	5.81237378e+005	
8.16122599e+000	5.71624681e+005	
8.18215221e+000	5.61655225e+005	
8.20307843e+000	5.52331902e+005	
8.22400465e+000	5.43376980e+005	
8.24493087e+000	5.35623140e+005	
8.26585709e+000	5.28152101e+005	
8.28678331e+000	5.20307431e+005	
8.30770953e+000	5.12007418e+005	
8.32863575e+000	5.04329226e+005	
8.34956197e+000	4.96807789e+005	
8.37048819e+000	4.88510559e+005	
8.39141441e+000	4.80847798e+005	
8.41234063e+000	4.71905417e+005	
8.43326685e+000	4.63801012e+005	
8.45419307e+000	4.54013133e+005	
8.47511930e+000	4.45619853e+005	
8.49604552e+000	4.37242877e+005	
8.51697174e+000	4.29624224e+005	
8.53789796e+000	4.22005571e+005	
8.55882418e+000	4.17239517e+005	
8.57975040e+000	4.12755485e+005	
8.60067662e+000	4.04926185e+005	
8.62160284e+000	3.96538386e+005	
8.64252906e+000	3.89902380e+005	
8.66345528e+000	3.83775044e+005	
8.68438150e+000	3.76691650e+005	
8.70530772e+000	3.69184874e+005	
8.72623394e+000	3.64995704e+005	
8.74716016e+000	3.62788007e+005	
8.76808638e+000	3.58614940e+005	
8.78901260e+000	3.52691994e+005	
8.80993882e+000	3.44363917e+005	
8.83086504e+000	3.33063488e+005	
8.85179126e+000	3.23951584e+005	
8.87271748e+000	3.18642420e+005	
8.89364370e+000	3.12898241e+005	
8.91456993e+000	3.05410439e+005	
8.93549615e+000	2.97726019e+005	
8.95642237e+000	2.89261050e+005	
8.97734859e+000	2.80595007e+005	
8.99827481e+000	2.70650425e+005	
9.01920103e+000	2.63031699e+005	
9.04012725e+000	2.54079289e+005	
9.06105347e+000	2.46379117e+005	
9.08197969e+000	2.36714663e+005	
9.10290591e+000	2.28869537e+005	
9.12383213e+000	2.20571580e+005	
9.14475835e+000	2.11659520e+005	
9.16568457e+000	2.02336266e+005	
9.18661079e+000	1.92410518e+005	
9.20753701e+000	1.83280075e+005	
9.22846323e+000	1.73695595e+005	
9.24938945e+000	1.64676003e+005	
9.27031567e+000	1.54041518e+005	
9.29124189e+000	1.43674488e+005	
9.31216811e+000	1.34774589e+005	
9.33309433e+000	1.22749851e+005	
9.35402056e+000	1.10503583e+005	
9.37494678e+000	1.03232378e+005	
9.39587300e+000	9.65279732e+004	
9.41679922e+000	8.67086858e+004	
9.43772544e+000	6.90628095e+004	
9.45865166e+000	4.97183767e+004	
9.47957788e+000	3.71773355e+004	
9.50050410e+000	8.60616623e+004	
9.52143032e+000	1.44313246e+005	
9.54235654e+000	2.02564830e+005	
9.56328276e+000	2.60816414e+005	
9.58420898e+000	3.19067997e+005	
9.60513520e+000	4.49444022e+005	
9.62606142e+000	5.76612904e+005	
9.64698764e+000	7.03781787e+005	
9.66791386e+000	8.30950669e+005	
9.68884008e+000	1.09304719e+006	
9.70976630e+000	1.17968936e+006	
9.73069252e+000	1.13945767e+006	
9.75161874e+000	1.07513677e+006	
9.77254497e+000	1.03443874e+006	
9.79347119e+000	1.00379430e+006	
9.81439741e+000	9.87372078e+005	
9.83532363e+000	9.88143602e+005	
9.85624985e+000	9.91625997e+005	
9.87717607e+000	9.91956342e+005	
9.89810229e+000	9.86369763e+005	
9.91902851e+000	9.76477856e+005	
9.93995473e+000	9.77809596e+005	
9.96088095e+000	9.82742766e+005	
9.98180717e+000	9.86215727e+005	
1.00027334e+001	9.89713456e+005	
1.00236596e+001	9.93694428e+005	
1.00445858e+001	9.98235752e+005	
1.00655121e+001	1.00310064e+006	
1.00864383e+001	1.00740037e+006	
1.01073645e+001	1.01175450e+006	
1.01282907e+001	1.02051184e+006	
1.01492169e+001	1.02541593e+006	
1.01701432e+001	1.03624738e+006	
1.01910694e+001	1.04889500e+006	
1.02119956e+001	1.05626100e+006	
1.02329218e+001	1.06246708e+006	
1.02538480e+001	1.07561049e+006	
1.02747743e+001	1.09115376e+006	
1.02957005e+001	1.09759270e+006	
1.03166267e+001	1.09970049e+006	
1.03375529e+001	1.09460978e+006	
1.03584791e+001	1.08428829e+006	
1.03794054e+001	1.07054591e+006	
1.04003316e+001	1.05334443e+006	
1.04212578e+001	1.03071762e+006	
1.04421840e+001	1.00045374e+006	
1.04631102e+001	9.78365886e+005	
1.04840365e+001	9.71354491e+005	
1.05049627e+001	9.66172125e+005	
1.05258889e+001	9.66433173e+005	
1.05468151e+001	9.66479289e+005	
1.05677413e+001	9.65471485e+005	
1.05886676e+001	9.64402129e+005	
1.06095938e+001	9.62691625e+005	
1.06305200e+001	9.61379640e+005	
1.06514462e+001	9.59305273e+005	
1.06723724e+001	9.57230906e+005	
1.06932987e+001	9.55350666e+005	
1.07142249e+001	9.53486507e+005	
1.07351511e+001	9.51159651e+005	
1.07560773e+001	9.48653186e+005	
1.07770035e+001	9.46892647e+005	
1.07979298e+001	9.45059303e+005	
1.08188560e+001	9.42928153e+005	
1.08397822e+001	9.40817178e+005	
1.08607084e+001	9.37825045e+005	
1.08816347e+001	9.33641615e+005	
1.09025609e+001	9.30141736e+005	
1.09234871e+001	9.27566854e+005	
1.09444133e+001	9.24848184e+005	
1.09653395e+001	9.21808805e+005	
1.09862658e+001	9.16991831e+005	
1.10071920e+001	9.09882807e+005	
1.10281182e+001	9.02889439e+005	
1.10490444e+001	8.98021881e+005	
1.10699706e+001	8.92828678e+005	
1.10908969e+001	8.86655998e+005	
1.11118231e+001	8.79572300e+005	
1.11327493e+001	8.42138541e+005	
1.11536755e+001	8.01927614e+005	
1.11746017e+001	5.73306467e+005	
1.11955280e+001	3.44685321e+005	
1.12164542e+001	1.22196559e+005	
1.12373804e+001	6.46801671e+004	
1.12583066e+001	6.00309794e+004	
1.12792328e+001	6.10566489e+004	
1.13001591e+001	6.20823184e+004	
1.13210853e+001	6.31079879e+004	
1.13420115e+001	1.03017426e+005	
1.13629377e+001	1.55534681e+005	
1.13838639e+001	3.16177144e+005	
1.14047902e+001	5.45235429e+005	
1.14257164e+001	7.96057658e+005	
1.14466426e+001	9.46889237e+005	
1.14675688e+001	9.64578343e+005	
1.14884950e+001	9.71310088e+005	
1.15094213e+001	9.76749125e+005	
1.15303475e+001	9.78658844e+005	
1.15512737e+001	9.79992446e+005	
1.15721999e+001	9.80410472e+005	
1.15931261e+001	9.82379047e+005	
1.16140524e+001	9.83960218e+005	
1.16349786e+001	9.85439811e+005	
1.16559048e+001	9.86324147e+005	
1.16768310e+001	9.89119842e+005	
1.16977572e+001	9.91309991e+005	
1.17186835e+001	9.94339040e+005	
1.17396097e+001	9.97780732e+005	
1.17605359e+001	1.00014857e+006	
1.17814621e+001	1.00323557e+006	
1.18023884e+001	1.00707055e+006	
1.18233146e+001	1.01026374e+006	
1.18442408e+001	1.01428555e+006	
1.18651670e+001	1.01873847e+006	
1.18860932e+001	1.02317838e+006	
1.19070195e+001	1.03052941e+006	
1.19279457e+001	1.03883850e+006	
1.19488719e+001	1.04301112e+006	
1.19697981e+001	1.04421160e+006	
1.19907243e+001	1.04757721e+006	
1.20116506e+001	1.05343102e+006	
1.20325768e+001	1.05868234e+006	
1.20535030e+001	1.06381635e+006	
1.20744292e+001	1.06832097e+006	
1.20953554e+001	1.07136702e+006	
1.21162817e+001	1.07331873e+006	
1.21372079e+001	1.07137669e+006	
1.21581341e+001	1.06821946e+006	
1.21790603e+001	1.05744804e+006	
1.21999865e+001	1.04743391e+006	
1.22209128e+001	1.04827284e+006	
1.22418390e+001	1.04911177e+006	
1.22627652e+001	1.04862742e+006	
1.22836914e+001	1.04810665e+006	
1.23046176e+001	1.04855221e+006	
1.23255439e+001	1.04911518e+006	
1.23464701e+001	1.04967361e+006	
1.23673963e+001	1.05023093e+006	
1.23883225e+001	1.05029528e+006	
1.24092487e+001	1.04966865e+006	
1.24301750e+001	1.04904545e+006	
1.24511012e+001	1.04842422e+006	
1.24720274e+001	1.04800590e+006	
1.24929536e+001	1.04780001e+006	
1.25138798e+001	1.04733347e+006	
1.25348061e+001	1.04671203e+006	
1.25557323e+001	1.04643365e+006	
1.25766585e+001	1.04635832e+006	
1.25975847e+001	1.04646188e+006	
1.26185110e+001	1.04630930e+006	
1.26394372e+001	1.04603535e+006	
1.26603634e+001	1.04599196e+006	
1.26812896e+001	1.04588132e+006	
1.27022158e+001	1.04588748e+006	
1.27231421e+001	1.04619582e+006	
1.27440683e+001	1.04658881e+006	
1.27649945e+001	1.04688716e+006	
1.27859207e+001	1.04725324e+006	
1.28068469e+001	1.04761999e+006	
1.28277732e+001	1.04731120e+006	
1.28486994e+001	1.04740096e+006	
1.28696256e+001	1.05007932e+006	
1.28905518e+001	1.05328668e+006	
1.29114780e+001	1.01897510e+006	
1.29324043e+001	9.72605105e+005	
1.29533305e+001	7.54168979e+005	
1.29742567e+001	4.73131189e+005	
1.29951829e+001	3.38766316e+005	
1.30161091e+001	2.99376425e+005	
1.30370354e+001	2.59986534e+005	
1.30579616e+001	2.20596643e+005	
1.30788878e+001	2.45190927e+005	
1.30998140e+001	3.59950260e+005	
1.31207402e+001	4.74709592e+005	
1.31416665e+001	5.89468925e+005	
1.31625927e+001	7.68435867e+005	
1.31835189e+001	1.08126238e+006	
1.32044451e+001	1.16804098e+006	
1.32253713e+001	1.16631388e+006	
1.32462976e+001	1.16539668e+006	
1.32672238e+001	1.16545521e+006	
1.32881500e+001	1.16550807e+006	
1.33090762e+001	1.16476199e+006	
1.33300024e+001	1.16599560e+006	
1.33509287e+001	1.16696775e+006	
1.33718549e+001	1.16791291e+006	
1.33927811e+001	1.16711903e+006	
1.34137073e+001	1.16840788e+006	
1.34346335e+001	1.17092941e+006	
1.34555598e+001	1.17284066e+006	
1.34764860e+001	1.17500807e+006	
1.34974122e+001	1.17694907e+006	
1.35183384e+001	1.17819935e+006	
1.35392647e+001	1.18036084e+006	
1.35601909e+001	1.18319309e+006	
1.35811171e+001	1.18573489e+006	
1.36020433e+001	1.18914875e+006	
1.36229695e+001	1.19302142e+006	
1.36438958e+001	1.19857587e+006	
1.36648220e+001	1.21011469e+006	
1.36857482e+001	1.22028582e+006	
1.37066744e+001	1.22191093e+006	
1.37276006e+001	1.22579169e+006	
1.37485269e+001	1.23944652e+006	
1.37694531e+001	1.25249667e+006	
1.37903793e+001	1.26155503e+006	
1.38113055e+001	1.27052972e+006	
1.38322317e+001	1.27605435e+006	
1.38531580e+001	1.28157899e+006	
1.38740842e+001	1.28150159e+006	
1.38950104e+001	1.28107705e+006	
1.39159366e+001	1.27287759e+006	
1.39368628e+001	1.26341081e+006	
1.39577891e+001	1.26558470e+006	
1.39787153e+001	1.27102429e+006	
1.39996415e+001	1.27170320e+006	
1.40205677e+001	1.27030021e+006	
1.40414939e+001	1.26897595e+006	
1.40624202e+001	1.26770111e+006	
1.40833464e+001	1.26643071e+006	
1.41042726e+001	1.26516423e+006	
1.41251988e+001	1.26342309e+006	
1.41461250e+001	1.26015314e+006	
1.41670513e+001	1.25691002e+006	
1.41879775e+001	1.25371300e+006	
1.42089037e+001	1.25014016e+006	
1.42298299e+001	1.24620604e+006	
1.42507561e+001	1.24402182e+006	
1.42716824e+001	1.24164022e+006	
1.42926086e+001	1.23884534e+006	
1.43135348e+001	1.23663434e+006	
1.43344610e+001	1.23453270e+006	
1.43553873e+001	1.23201199e+006	
1.43763135e+001	1.23077250e+006	
1.43972397e+001	1.22873434e+006	
1.44181659e+001	1.22711817e+006	
1.44390921e+001	1.22558150e+006	
1.44600184e+001	1.22488236e+006	
1.44809446e+001	1.22413326e+006	
1.45018708e+001	1.22263194e+006	
1.45227970e+001	1.22164143e+006	
1.45437232e+001	1.22099716e+006	
1.45646495e+001	1.22010407e+006	
1.45855757e+001	1.21977678e+006	
1.46065019e+001	1.22140307e+006	
1.46274281e+001	1.22422933e+006	
1.46483543e+001	1.21601889e+006	
1.46692806e+001	1.19674730e+006	
1.46902068e+001	1.06620616e+006	
1.47111330e+001	7.44184053e+005	
1.47320592e+001	4.78363696e+005	
1.47529854e+001	4.01376338e+005	
1.47739117e+001	3.24388979e+005	
1.47948379e+001	2.47401621e+005	
1.48157641e+001	1.95097307e+005	
1.48366903e+001	2.82618799e+005	
1.48576165e+001	3.70140291e+005	
1.48785428e+001	4.57661783e+005	
1.48994690e+001	5.45183275e+005	
1.49203952e+001	9.04088503e+005	
