% Column 0: Length, cm
% Column 1: B.n, Tesla
1.06723724e+000	-1.39146835e+000	
1.08816347e+000	-1.38817759e+000	
1.10908969e+000	-1.38757397e+000	
1.13001591e+000	-1.38802947e+000	
1.15094213e+000	-1.38836469e+000	
1.17186835e+000	-1.38866815e+000	
1.19279457e+000	-1.38772745e+000	
1.21372079e+000	-1.38793051e+000	
1.23464701e+000	-1.38943331e+000	
1.25557323e+000	-1.39048466e+000	
1.27649945e+000	-1.39153567e+000	
1.29742567e+000	-1.39266632e+000	
1.31835189e+000	-1.39311723e+000	
1.33927811e+000	-1.39412195e+000	
1.36020433e+000	-1.39626799e+000	
1.38113055e+000	-1.39795608e+000	
1.40205677e+000	-1.39972837e+000	
1.42298299e+000	-1.40205694e+000	
1.44390921e+000	-1.40347833e+000	
1.46483543e+000	-1.40716999e+000	
1.48576165e+000	-1.41236038e+000	
1.50668787e+000	-1.41654168e+000	
1.52761410e+000	-1.42162849e+000	
1.54854032e+000	-1.43267227e+000	
1.56946654e+000	-1.44290126e+000	
1.59039276e+000	-1.44551045e+000	
1.61131898e+000	-1.44811963e+000	
1.63224520e+000	-1.44938425e+000	
1.65317142e+000	-1.45060467e+000	
1.67409764e+000	-1.45072310e+000	
1.69502386e+000	-1.45069981e+000	
1.71595008e+000	-1.44377650e+000	
1.73687630e+000	-1.43517410e+000	
1.75780252e+000	-1.43880714e+000	
1.77872874e+000	-1.44713415e+000	
1.79965496e+000	-1.44982153e+000	
1.82058118e+000	-1.44933919e+000	
1.84150740e+000	-1.44821159e+000	
1.86243362e+000	-1.44657353e+000	
1.88335984e+000	-1.44503076e+000	
1.90428606e+000	-1.44359274e+000	
1.92521228e+000	-1.44153792e+000	
1.94613850e+000	-1.43733143e+000	
1.96706473e+000	-1.43323514e+000	
1.98799095e+000	-1.42938141e+000	
2.00891717e+000	-1.42517572e+000	
2.02984339e+000	-1.42027993e+000	
2.05076961e+000	-1.41747834e+000	
2.07169583e+000	-1.41467399e+000	
2.09262205e+000	-1.41079481e+000	
2.11354827e+000	-1.40808708e+000	
2.13447449e+000	-1.40686343e+000	
2.15540071e+000	-1.40453323e+000	
2.17632693e+000	-1.40372362e+000	
2.19725315e+000	-1.40233742e+000	
2.21817937e+000	-1.40108114e+000	
2.23910559e+000	-1.39973059e+000	
2.26003181e+000	-1.39878737e+000	
2.28095803e+000	-1.39770412e+000	
2.30188425e+000	-1.39674992e+000	
2.32281047e+000	-1.39670807e+000	
2.34373669e+000	-1.39719729e+000	
2.36466291e+000	-1.39726627e+000	
2.38558913e+000	-1.39735684e+000	
2.40651536e+000	-1.39903996e+000	
2.42744158e+000	-1.40206251e+000	
2.44836780e+000	-1.40045913e+000	
2.46929402e+000	-1.39428163e+000	
2.49022024e+000	-1.30707507e+000	
2.51114646e+000	-9.96616567e-001	
2.53207268e+000	-6.28416820e-001	
2.55299890e+000	-5.21503057e-001	
2.57392512e+000	-4.14589295e-001	
2.59485134e+000	-3.07675532e-001	
2.61577756e+000	-2.15756054e-001	
2.63670378e+000	-2.81447372e-001	
2.65763000e+000	-3.47138691e-001	
2.67855622e+000	-4.12830009e-001	
2.69948244e+000	-4.78521328e-001	
2.72040866e+000	-8.06447535e-001	
2.74133488e+000	-1.05278598e+000	
2.76226110e+000	-1.09973519e+000	
2.78318732e+000	-1.11080806e+000	
2.80411354e+000	-1.11168483e+000	
2.82503977e+000	-1.10835591e+000	
2.84596599e+000	-1.10710273e+000	
2.86689221e+000	-1.10688458e+000	
2.88781843e+000	-1.10669236e+000	
2.90874465e+000	-1.10650625e+000	
2.92967087e+000	-1.10630011e+000	
2.95059709e+000	-1.10608506e+000	
2.97152331e+000	-1.10612975e+000	
2.99244953e+000	-1.10591968e+000	
3.01337575e+000	-1.10576459e+000	
3.03430197e+000	-1.10555959e+000	
3.05522819e+000	-1.10532051e+000	
3.07615441e+000	-1.10516424e+000	
3.09708063e+000	-1.10507874e+000	
3.11800685e+000	-1.10498521e+000	
3.13893307e+000	-1.10482778e+000	
3.15985929e+000	-1.10476178e+000	
3.18078551e+000	-1.10451671e+000	
3.20171173e+000	-1.10459575e+000	
3.22263795e+000	-1.10473344e+000	
3.24356417e+000	-1.10491933e+000	
3.26449040e+000	-1.10510843e+000	
3.28541662e+000	-1.10605779e+000	
3.30634284e+000	-1.10713695e+000	
3.32726906e+000	-1.10698507e+000	
3.34819528e+000	-1.10697397e+000	
3.36912150e+000	-1.10695564e+000	
3.39004772e+000	-1.10693411e+000	
3.41097394e+000	-1.10717630e+000	
3.43190016e+000	-1.10758826e+000	
3.45282638e+000	-1.10534049e+000	
3.47375260e+000	-1.10070093e+000	
3.49467882e+000	-1.10218725e+000	
3.51560504e+000	-1.11136970e+000	
3.53653126e+000	-1.11768348e+000	
3.55745748e+000	-1.11894991e+000	
3.57838370e+000	-1.11948873e+000	
3.59930992e+000	-1.11816223e+000	
3.62023614e+000	-1.11689533e+000	
3.64116236e+000	-1.11586892e+000	
3.66208858e+000	-1.11529950e+000	
3.68301480e+000	-1.11468395e+000	
3.70394103e+000	-1.11406679e+000	
3.72486725e+000	-1.11340466e+000	
3.74579347e+000	-1.11274254e+000	
3.76671969e+000	-1.11042774e+000	
3.78764591e+000	-1.10844836e+000	
3.80857213e+000	-1.10743825e+000	
3.82949835e+000	-1.10610840e+000	
3.85042457e+000	-1.10498578e+000	
3.87135079e+000	-1.10436262e+000	
3.89227701e+000	-1.10351384e+000	
3.91320323e+000	-1.10261603e+000	
3.93412945e+000	-1.10188497e+000	
3.95505567e+000	-1.10105392e+000	
3.97598189e+000	-1.10024460e+000	
3.99690811e+000	-1.09957389e+000	
4.01783433e+000	-1.09861077e+000	
4.03876055e+000	-1.09795627e+000	
4.05968677e+000	-1.09746184e+000	
4.08061299e+000	-1.09699432e+000	
4.10153921e+000	-1.09650022e+000	
4.12246543e+000	-1.09593147e+000	
4.14339166e+000	-1.09529935e+000	
4.16431788e+000	-1.09456123e+000	
4.18524410e+000	-1.09331388e+000	
4.20617032e+000	-1.09313947e+000	
4.22709654e+000	-1.08973374e+000	
4.24802276e+000	-1.02326365e+000	
4.26894898e+000	-6.43522698e-001	
4.28987520e+000	-5.19863187e-001	
4.31080142e+000	-4.04315063e-001	
4.33172764e+000	-2.88766939e-001	
4.35265386e+000	-1.73218815e-001	
4.37358008e+000	-1.69289960e-001	
4.39450630e+000	-1.95249454e-001	
4.41543252e+000	-2.21208948e-001	
4.43635874e+000	-2.47168442e-001	
4.45728496e+000	-4.17342109e-001	
4.47821118e+000	-7.45818961e-001	
4.49913740e+000	-9.52956345e-001	
4.52006362e+000	-1.02399261e+000	
4.54098984e+000	-1.06336664e+000	
4.56191607e+000	-1.06714490e+000	
4.58284229e+000	-1.07410253e+000	
4.60376851e+000	-1.08613149e+000	
4.62469473e+000	-1.09732178e+000	
4.64562095e+000	-1.10580672e+000	
4.66654717e+000	-1.11529161e+000	
4.68747339e+000	-1.12677758e+000	
4.70839961e+000	-1.13330327e+000	
4.72932583e+000	-1.14181494e+000	
4.75025205e+000	-1.15062553e+000	
4.77117827e+000	-1.15972097e+000	
4.79210449e+000	-1.16874981e+000	
4.81303071e+000	-1.17975531e+000	
4.83395693e+000	-1.18872225e+000	
4.85488315e+000	-1.19837128e+000	
4.87580937e+000	-1.20766796e+000	
4.89673559e+000	-1.21792205e+000	
4.91766181e+000	-1.22770840e+000	
4.93858803e+000	-1.23805682e+000	
4.95951425e+000	-1.25149870e+000	
4.98044047e+000	-1.26216823e+000	
5.00136670e+000	-1.27077145e+000	
5.02229292e+000	-1.27007482e+000	
5.04321914e+000	-1.26254415e+000	
5.06414536e+000	-1.25136798e+000	
5.08507158e+000	-1.23689670e+000	
5.10599780e+000	-1.21663569e+000	
5.12692402e+000	-1.18812772e+000	
5.14785024e+000	-1.15938714e+000	
5.16877646e+000	-1.13017754e+000	
5.18970268e+000	-1.10365491e+000	
5.21062890e+000	-1.08525516e+000	
5.23155512e+000	-1.07161221e+000	
5.25248134e+000	-1.08123369e+000	
5.27340756e+000	-1.09152456e+000	
5.29433378e+000	-1.10903315e+000	
5.31526000e+000	-1.12654807e+000	
5.33618622e+000	-1.14650469e+000	
5.35711244e+000	-1.16646130e+000	
5.37803866e+000	-1.18456212e+000	
5.39896488e+000	-1.20250293e+000	
5.41989110e+000	-1.21734797e+000	
5.44081733e+000	-1.23148284e+000	
5.46174355e+000	-1.24458475e+000	
5.48266977e+000	-1.25735532e+000	
5.50359599e+000	-1.27883734e+000	
5.52452221e+000	-1.29844655e+000	
5.54544843e+000	-1.31206494e+000	
5.56637465e+000	-1.33162498e+000	
5.58730087e+000	-1.35631104e+000	
5.60822709e+000	-1.37420366e+000	
5.62915331e+000	-1.37662154e+000	
5.65007953e+000	-1.36593894e+000	
5.67100575e+000	-1.35472472e+000	
5.69193197e+000	-1.34845398e+000	
5.71285819e+000	-1.33609520e+000	
5.73378441e+000	-1.31531706e+000	
5.75471063e+000	-1.29646049e+000	
5.77563685e+000	-1.27661508e+000	
5.79656307e+000	-1.25329969e+000	
5.81748929e+000	-1.24084707e+000	
5.83841551e+000	-1.22833448e+000	
5.85934173e+000	-1.21279334e+000	
5.88026796e+000	-1.19084351e+000	
5.90119418e+000	-1.18101464e+000	
5.92212040e+000	-1.17200337e+000	
5.94304662e+000	-1.16862677e+000	
5.96397284e+000	-1.16688103e+000	
5.98489906e+000	-1.17866711e+000	
6.00582528e+000	-1.00579067e+000	
6.02675150e+000	-7.83024039e-001	
6.04767772e+000	-5.68740929e-001	
6.06860394e+000	-4.25699250e-001	
6.08953016e+000	-3.28248108e-001	
6.11045638e+000	-2.65030127e-001	
6.13138260e+000	-2.35426110e-001	
6.15230882e+000	-2.23315238e-001	
6.17323504e+000	-2.32952565e-001	
6.19416126e+000	-2.52171182e-001	
6.21508748e+000	-2.79585264e-001	
6.23601370e+000	-2.89395354e-001	
6.25693992e+000	-2.99945882e-001	
6.27786614e+000	-3.09212191e-001	
6.29879237e+000	-3.13030112e-001	
6.31971859e+000	-3.16990013e-001	
6.34064481e+000	-3.22045287e-001	
6.36157103e+000	-3.27379537e-001	
6.38249725e+000	-3.28918332e-001	
6.40342347e+000	-3.30457126e-001	
6.42434969e+000	-3.32619823e-001	
6.44527591e+000	-3.36730002e-001	
6.46620213e+000	-3.41036975e-001	
6.48712835e+000	-3.44774069e-001	
6.50805457e+000	-3.48721341e-001	
6.52898079e+000	-3.52178270e-001	
6.54990701e+000	-3.56167786e-001	
6.57083323e+000	-3.59788265e-001	
6.59175945e+000	-3.63334924e-001	
6.61268567e+000	-3.67236152e-001	
6.63361189e+000	-3.70982328e-001	
6.65453811e+000	-3.74985959e-001	
6.67546433e+000	-3.78922577e-001	
6.69639055e+000	-3.83074966e-001	
6.71731677e+000	-3.87920958e-001	
6.73824300e+000	-3.92184647e-001	
6.75916922e+000	-3.96234331e-001	
6.78009544e+000	-3.99781488e-001	
6.80102166e+000	-4.02913061e-001	
6.82194788e+000	-4.05343599e-001	
6.84287410e+000	-4.07980726e-001	
6.86380032e+000	-4.11944502e-001	
6.88472654e+000	-4.15864971e-001	
6.90565276e+000	-4.19009481e-001	
6.92657898e+000	-4.22153992e-001	
6.94750520e+000	-4.32903797e-001	
6.96843142e+000	-4.43882674e-001	
6.98935764e+000	-4.57829843e-001	
7.01028386e+000	-4.72388179e-001	
7.03121008e+000	-4.85557115e-001	
7.05213630e+000	-4.98394083e-001	
7.07306252e+000	-5.11866756e-001	
7.09398874e+000	-5.25579865e-001	
7.11491496e+000	-5.32264224e-001	
7.13584118e+000	-5.35047487e-001	
7.15676740e+000	-5.37658317e-001	
7.17769363e+000	-5.39829677e-001	
7.19861985e+000	-5.41482411e-001	
7.21954607e+000	-5.42571406e-001	
7.24047229e+000	-5.43936043e-001	
7.26139851e+000	-5.46449715e-001	
7.28232473e+000	-5.50171097e-001	
7.30325095e+000	-5.53571353e-001	
7.32417717e+000	-5.56826643e-001	
7.34510339e+000	-5.60149460e-001	
7.36602961e+000	-5.63110863e-001	
7.38695583e+000	-5.66517048e-001	
7.40788205e+000	-5.69652487e-001	
7.42880827e+000	-5.73452452e-001	
7.44973449e+000	-5.76742934e-001	
7.47066071e+000	-5.80487109e-001	
7.49158693e+000	-5.84383151e-001	
7.51251315e+000	-5.87528850e-001	
7.53343937e+000	-5.92182491e-001	
7.55436559e+000	-5.95933884e-001	
7.57529181e+000	-5.99445267e-001	
7.59621803e+000	-6.04358966e-001	
7.61714426e+000	-6.07430080e-001	
7.63807048e+000	-6.09679696e-001	
7.65899670e+000	-6.12019131e-001	
7.67992292e+000	-6.19581847e-001	
7.70084914e+000	-6.31677236e-001	
7.72177536e+000	-6.47776381e-001	
7.74270158e+000	-5.63505939e-001	
7.76362780e+000	-3.97864956e-001	
7.78455402e+000	-2.94381328e-001	
7.80548024e+000	-1.90897700e-001	
7.82640646e+000	-8.74140718e-002	
7.84733268e+000	2.22599812e-002	
7.86825890e+000	1.34908719e-001	
7.88918512e+000	2.47557456e-001	
7.91011134e+000	3.60206194e-001	
7.93103756e+000	4.83976124e-001	
7.95196378e+000	7.13730443e-001	
7.97289000e+000	6.98183493e-001	
7.99381622e+000	6.72123317e-001	
8.01474244e+000	6.46063141e-001	
8.03566867e+000	6.36785456e-001	
8.05659489e+000	6.28199802e-001	
8.07752111e+000	6.24562508e-001	
8.09844733e+000	6.19541962e-001	
8.11937355e+000	6.14271359e-001	
8.14029977e+000	6.09106950e-001	
8.16122599e+000	6.01342470e-001	
8.18215221e+000	5.93939191e-001	
8.20307843e+000	5.86961064e-001	
8.22400465e+000	5.80186881e-001	
8.24493087e+000	5.74246066e-001	
8.26585709e+000	5.68505059e-001	
8.28678331e+000	5.62606887e-001	
8.30770953e+000	5.56498941e-001	
8.32863575e+000	5.50851365e-001	
8.34956197e+000	5.45237575e-001	
8.37048819e+000	5.39038149e-001	
8.39141441e+000	5.33534564e-001	
8.41234063e+000	5.27347120e-001	
8.43326685e+000	5.21811577e-001	
8.45419307e+000	5.15200350e-001	
8.47511930e+000	5.09467874e-001	
8.49604552e+000	5.03744446e-001	
8.51697174e+000	4.98440984e-001	
8.53789796e+000	4.93137522e-001	
8.55882418e+000	4.89873062e-001	
8.57975040e+000	4.86887827e-001	
8.60067662e+000	4.81842571e-001	
8.62160284e+000	4.76453387e-001	
8.64252906e+000	4.71750122e-001	
8.66345528e+000	4.67246014e-001	
8.68438150e+000	4.61259775e-001	
8.70530772e+000	4.54617391e-001	
8.72623394e+000	4.52033385e-001	
8.74716016e+000	4.51942372e-001	
8.76808638e+000	4.49818441e-001	
8.78901260e+000	4.45884568e-001	
8.80993882e+000	4.39947244e-001	
8.83086504e+000	4.31533986e-001	
8.85179126e+000	4.24738957e-001	
8.87271748e+000	4.20755728e-001	
8.89364370e+000	4.16493242e-001	
8.91456993e+000	4.10803259e-001	
8.93549615e+000	4.04997560e-001	
8.95642237e+000	3.98732379e-001	
8.97734859e+000	3.92334849e-001	
8.99827481e+000	3.85107955e-001	
9.01920103e+000	3.79550062e-001	
9.04012725e+000	3.73008610e-001	
9.06105347e+000	3.67371072e-001	
9.08197969e+000	3.60300981e-001	
9.10290591e+000	3.54528968e-001	
9.12383213e+000	3.48373447e-001	
9.14475835e+000	3.41765133e-001	
9.16568457e+000	3.34952595e-001	
9.18661079e+000	3.27743566e-001	
9.20753701e+000	3.21111573e-001	
9.22846323e+000	3.14141809e-001	
9.24938945e+000	3.07538947e-001	
9.27031567e+000	2.99829901e-001	
9.29124189e+000	2.92308323e-001	
9.31216811e+000	2.85835848e-001	
9.33309433e+000	2.77056063e-001	
9.35402056e+000	2.68092541e-001	
9.37494678e+000	2.63076248e-001	
9.39587300e+000	2.58966005e-001	
9.41679922e+000	2.53025997e-001	
9.43772544e+000	2.42856972e-001	
9.45865166e+000	2.31180938e-001	
9.47957788e+000	2.13457724e-001	
9.50050410e+000	1.99712049e-001	
9.52143032e+000	2.30087124e-001	
9.54235654e+000	2.60462198e-001	
9.56328276e+000	2.90837272e-001	
9.58420898e+000	3.21212346e-001	
9.60513520e+000	4.64919692e-001	
9.62606142e+000	6.08482491e-001	
9.64698764e+000	7.52045291e-001	
9.66791386e+000	8.95608091e-001	
9.68884008e+000	1.20952343e+000	
9.70976630e+000	1.30800456e+000	
9.73069252e+000	1.27898569e+000	
9.75161874e+000	1.23117162e+000	
9.77254497e+000	1.20385853e+000	
9.79347119e+000	1.18582012e+000	
9.81439741e+000	1.18043626e+000	
9.83532363e+000	1.19412170e+000	
9.85624985e+000	1.21028170e+000	
9.87717607e+000	1.21996476e+000	
9.89810229e+000	1.22474393e+000	
9.91902851e+000	1.22311859e+000	
9.93995473e+000	1.22441046e+000	
9.96088095e+000	1.22713791e+000	
9.98180717e+000	1.23011443e+000	
1.00027334e+001	1.23273275e+000	
1.00236596e+001	1.23566936e+000	
1.00445858e+001	1.23911457e+000	
1.00655121e+001	1.24377692e+000	
1.00864383e+001	1.24788052e+000	
1.01073645e+001	1.25256651e+000	
1.01282907e+001	1.25859644e+000	
1.01492169e+001	1.26493328e+000	
1.01701432e+001	1.27315644e+000	
1.01910694e+001	1.27866905e+000	
1.02119956e+001	1.28329752e+000	
1.02329218e+001	1.28783369e+000	
1.02538480e+001	1.29700178e+000	
1.02747743e+001	1.30777159e+000	
1.02957005e+001	1.31321543e+000	
1.03166267e+001	1.31661451e+000	
1.03375529e+001	1.30816449e+000	
1.03584791e+001	1.29110402e+000	
1.03794054e+001	1.26929471e+000	
1.04003316e+001	1.24268415e+000	
1.04212578e+001	1.21129931e+000	
1.04421840e+001	1.17319387e+000	
1.04631102e+001	1.14525969e+000	
1.04840365e+001	1.13644096e+000	
1.05049627e+001	1.13021265e+000	
1.05258889e+001	1.13169385e+000	
1.05468151e+001	1.13300596e+000	
1.05677413e+001	1.13348896e+000	
1.05886676e+001	1.13392530e+000	
1.06095938e+001	1.13387531e+000	
1.06305200e+001	1.13425174e+000	
1.06514462e+001	1.13414962e+000	
1.06723724e+001	1.13404750e+000	
1.06932987e+001	1.13404026e+000	
1.07142249e+001	1.13404087e+000	
1.07351511e+001	1.13409811e+000	
1.07560773e+001	1.13419337e+000	
1.07770035e+001	1.13426892e+000	
1.07979298e+001	1.13432963e+000	
1.08188560e+001	1.13447062e+000	
1.08397822e+001	1.13429034e+000	
1.08607084e+001	1.13337883e+000	
1.08816347e+001	1.13188930e+000	
1.09025609e+001	1.13070225e+000	
1.09234871e+001	1.13002975e+000	
1.09444133e+001	1.12946130e+000	
1.09653395e+001	1.12839035e+000	
1.09862658e+001	1.12553991e+000	
1.10071920e+001	1.12134784e+000	
1.10281182e+001	1.11722126e+000	
1.10490444e+001	1.11437467e+000	
1.10699706e+001	1.11135342e+000	
1.10908969e+001	1.10815982e+000	
1.11118231e+001	1.10422537e+000	
1.11327493e+001	1.06396388e+000	
1.11536755e+001	1.02029279e+000	
1.11746017e+001	7.52199182e-001	
1.11955280e+001	4.84105578e-001	
1.12164542e+001	2.27845834e-001	
1.12373804e+001	1.39905057e-001	
1.12583066e+001	1.21977029e-001	
1.12792328e+001	1.12506732e-001	
1.13001591e+001	1.03036435e-001	
1.13210853e+001	9.35661382e-002	
1.13420115e+001	1.30652587e-001	
1.13629377e+001	1.84847550e-001	
1.13838639e+001	3.57082139e-001	
1.14047902e+001	6.04006100e-001	
1.14257164e+001	8.74968620e-001	
1.14466426e+001	1.03716879e+000	
1.14675688e+001	1.05458092e+000	
1.14884950e+001	1.06052230e+000	
1.15094213e+001	1.06553746e+000	
1.15303475e+001	1.06752732e+000	
1.15512737e+001	1.06921439e+000	
1.15721999e+001	1.07020849e+000	
1.15931261e+001	1.07135659e+000	
1.16140524e+001	1.07228495e+000	
1.16349786e+001	1.07324276e+000	
1.16559048e+001	1.07443213e+000	
1.16768310e+001	1.07605725e+000	
1.16977572e+001	1.07701677e+000	
1.17186835e+001	1.07833268e+000	
1.17396097e+001	1.07980392e+000	
1.17605359e+001	1.08082350e+000	
1.17814621e+001	1.08211931e+000	
1.18023884e+001	1.08366721e+000	
1.18233146e+001	1.08492769e+000	
1.18442408e+001	1.08651359e+000	
1.18651670e+001	1.08821177e+000	
1.18860932e+001	1.08987240e+000	
1.19070195e+001	1.09278768e+000	
1.19279457e+001	1.09612597e+000	
1.19488719e+001	1.09779953e+000	
1.19697981e+001	1.09830049e+000	
1.19907243e+001	1.09949262e+000	
1.20116506e+001	1.10147908e+000	
1.20325768e+001	1.10317453e+000	
1.20535030e+001	1.10546018e+000	
1.20744292e+001	1.10766842e+000	
1.20953554e+001	1.10969734e+000	
1.21162817e+001	1.11063024e+000	
1.21372079e+001	1.10766342e+000	
1.21581341e+001	1.10349121e+000	
1.21790603e+001	1.09176615e+000	
1.21999865e+001	1.08084260e+000	
1.22209128e+001	1.08162406e+000	
1.22418390e+001	1.08240552e+000	
1.22627652e+001	1.08218668e+000	
1.22836914e+001	1.08194009e+000	
1.23046176e+001	1.08257766e+000	
1.23255439e+001	1.08332266e+000	
1.23464701e+001	1.08410167e+000	
1.23673963e+001	1.08488865e+000	
1.23883225e+001	1.08599060e+000	
1.24092487e+001	1.08667695e+000	
1.24301750e+001	1.08733298e+000	
1.24511012e+001	1.08797242e+000	
1.24720274e+001	1.08876553e+000	
1.24929536e+001	1.08948998e+000	
1.25138798e+001	1.09019020e+000	
1.25348061e+001	1.09096796e+000	
1.25557323e+001	1.09168497e+000	
1.25766585e+001	1.09242264e+000	
1.25975847e+001	1.09325949e+000	
1.26185110e+001	1.09388225e+000	
1.26394372e+001	1.09461611e+000	
1.26603634e+001	1.09550485e+000	
1.26812896e+001	1.09611159e+000	
1.27022158e+001	1.09687646e+000	
1.27231421e+001	1.09750639e+000	
1.27440683e+001	1.09813200e+000	
1.27649945e+001	1.09908456e+000	
1.27859207e+001	1.09973477e+000	
1.28068469e+001	1.10038201e+000	
1.28277732e+001	1.10124729e+000	
1.28486994e+001	1.10266695e+000	
1.28696256e+001	1.10684206e+000	
1.28905518e+001	1.11157913e+000	
1.29114780e+001	1.07649786e+000	
1.29324043e+001	1.02865146e+000	
1.29533305e+001	7.98146587e-001	
1.29742567e+001	5.01272978e-001	
1.29951829e+001	3.60495238e-001	
1.30161091e+001	3.20785657e-001	
1.30370354e+001	2.81076076e-001	
1.30579616e+001	2.41366495e-001	
1.30788878e+001	2.75094310e-001	
1.30998140e+001	4.11977990e-001	
1.31207402e+001	5.48861670e-001	
1.31416665e+001	6.85745350e-001	
1.31625927e+001	8.97374955e-001	
1.31835189e+001	1.26319706e+000	
1.32044451e+001	1.36052136e+000	
1.32253713e+001	1.35832054e+000	
1.32462976e+001	1.35707320e+000	
1.32672238e+001	1.35712707e+000	
1.32881500e+001	1.35717956e+000	
1.33090762e+001	1.35703973e+000	
1.33300024e+001	1.35820367e+000	
1.33509287e+001	1.35916623e+000	
1.33718549e+001	1.36010865e+000	
1.33927811e+001	1.35959389e+000	
1.34137073e+001	1.36073649e+000	
1.34346335e+001	1.36296308e+000	
1.34555598e+001	1.36476073e+000	
1.34764860e+001	1.36696736e+000	
1.34974122e+001	1.36896157e+000	
1.35183384e+001	1.37027902e+000	
1.35392647e+001	1.37261282e+000	
1.35601909e+001	1.37563313e+000	
1.35811171e+001	1.37825634e+000	
1.36020433e+001	1.38165914e+000	
1.36229695e+001	1.38523483e+000	
1.36438958e+001	1.39000753e+000	
1.36648220e+001	1.40070643e+000	
1.36857482e+001	1.41036537e+000	
1.37066744e+001	1.41258672e+000	
1.37276006e+001	1.41600717e+000	
1.37485269e+001	1.42462364e+000	
1.37694531e+001	1.43271242e+000	
1.37903793e+001	1.43951857e+000	
1.38113055e+001	1.44627648e+000	
1.38322317e+001	1.45104452e+000	
1.38531580e+001	1.45581255e+000	
1.38740842e+001	1.45543946e+000	
1.38950104e+001	1.45474775e+000	
1.39159366e+001	1.44498465e+000	
1.39368628e+001	1.43374285e+000	
1.39577891e+001	1.43613171e+000	
1.39787153e+001	1.44236642e+000	
1.39996415e+001	1.44351914e+000	
1.40205677e+001	1.44244933e+000	
1.40414939e+001	1.44159895e+000	
1.40624202e+001	1.44088651e+000	
1.40833464e+001	1.44021366e+000	
1.41042726e+001	1.43957561e+000	
1.41251988e+001	1.43850536e+000	
1.41461250e+001	1.43581215e+000	
1.41670513e+001	1.43312355e+000	
1.41879775e+001	1.43044294e+000	
1.42089037e+001	1.42751292e+000	
1.42298299e+001	1.42441879e+000	
1.42507561e+001	1.42270804e+000	
1.42716824e+001	1.42080708e+000	
1.42926086e+001	1.41857832e+000	
1.43135348e+001	1.41688212e+000	
1.43344610e+001	1.41597827e+000	
1.43553873e+001	1.41444074e+000	
1.43763135e+001	1.41402987e+000	
1.43972397e+001	1.41301824e+000	
1.44181659e+001	1.41221005e+000	
1.44390921e+001	1.41133667e+000	
1.44600184e+001	1.41133633e+000	
1.44809446e+001	1.41114128e+000	
1.45018708e+001	1.41065315e+000	
1.45227970e+001	1.41061325e+000	
1.45437232e+001	1.41083647e+000	
1.45646495e+001	1.41085149e+000	
1.45855757e+001	1.41120480e+000	
1.46065019e+001	1.41397672e+000	
1.46274281e+001	1.41847524e+000	
1.46483543e+001	1.41104098e+000	
1.46692806e+001	1.39184015e+000	
1.46902068e+001	1.24651040e+000	
1.47111330e+001	8.77975456e-001	
1.47320592e+001	5.64406982e-001	
1.47529854e+001	4.71814932e-001	
1.47739117e+001	3.79222882e-001	
1.47948379e+001	2.86630832e-001	
1.48157641e+001	2.22799675e-001	
1.48366903e+001	3.27105628e-001	
1.48576165e+001	4.31411582e-001	
1.48785428e+001	5.35717535e-001	
1.48994690e+001	6.40023489e-001	
1.49203952e+001	1.06605056e+000	
