% Column 0: Length, cm
% Column 1: B.n, Tesla
1.73687630e+000	-1.03803160e+000	
1.75780252e+000	-1.04417034e+000	
1.77872874e+000	-1.05451839e+000	
1.79965496e+000	-1.05936314e+000	
1.82058118e+000	-1.06111464e+000	
1.84150740e+000	-1.06123135e+000	
1.86243362e+000	-1.06005517e+000	
1.88335984e+000	-1.05906961e+000	
1.90428606e+000	-1.05829353e+000	
1.92521228e+000	-1.05808384e+000	
1.94613850e+000	-1.05773918e+000	
1.96706473e+000	-1.05738754e+000	
1.98799095e+000	-1.05702050e+000	
2.00891717e+000	-1.05642156e+000	
2.02984339e+000	-1.05509504e+000	
2.05076961e+000	-1.05404459e+000	
2.07169583e+000	-1.05341261e+000	
2.09262205e+000	-1.05260133e+000	
2.11354827e+000	-1.05192078e+000	
2.13447449e+000	-1.05141418e+000	
2.15540071e+000	-1.05064005e+000	
2.17632693e+000	-1.05004152e+000	
2.19725315e+000	-1.04945128e+000	
2.21817937e+000	-1.04871582e+000	
2.23910559e+000	-1.04813502e+000	
2.26003181e+000	-1.04757378e+000	
2.28095803e+000	-1.04663447e+000	
2.30188425e+000	-1.04593380e+000	
2.32281047e+000	-1.04538659e+000	
2.34373669e+000	-1.04491123e+000	
2.36466291e+000	-1.04437352e+000	
2.38558913e+000	-1.04370738e+000	
2.40651536e+000	-1.04325025e+000	
2.42744158e+000	-1.04308190e+000	
2.44836780e+000	-1.04312593e+000	
2.46929402e+000	-1.04487503e+000	
2.49022024e+000	-1.02071608e+000	
2.51114646e+000	-8.64019616e-001	
2.53207268e+000	-5.71762018e-001	
2.55299890e+000	-4.66573579e-001	
2.57392512e+000	-3.61385140e-001	
2.59485134e+000	-2.56196702e-001	
2.61577756e+000	-1.61762566e-001	
2.63670378e+000	-1.86101652e-001	
2.65763000e+000	-2.10440738e-001	
2.67855622e+000	-2.34779823e-001	
2.69948244e+000	-2.59118909e-001	
2.72040866e+000	-4.27575688e-001	
2.74133488e+000	-6.29241497e-001	
2.76226110e+000	-6.87513385e-001	
2.78318732e+000	-7.17412263e-001	
2.80411354e+000	-7.22860302e-001	
2.82503977e+000	-7.19817488e-001	
2.84596599e+000	-7.18135339e-001	
2.86689221e+000	-7.17346102e-001	
2.88781843e+000	-7.16818722e-001	
2.90874465e+000	-7.16378363e-001	
2.92967087e+000	-7.15818360e-001	
2.95059709e+000	-7.15260397e-001	
2.97152331e+000	-7.14919959e-001	
2.99244953e+000	-7.14312339e-001	
3.01337575e+000	-7.13799605e-001	
3.03430197e+000	-7.13283706e-001	
3.05522819e+000	-7.12630203e-001	
3.07615441e+000	-7.12133118e-001	
3.09708063e+000	-7.11634712e-001	
3.11800685e+000	-7.10974487e-001	
3.13893307e+000	-7.10446378e-001	
3.15985929e+000	-7.09910134e-001	
3.18078551e+000	-7.09219563e-001	
3.20171173e+000	-7.08799918e-001	
3.22263795e+000	-7.08106059e-001	
3.24356417e+000	-7.07570571e-001	
3.26449040e+000	-7.07046344e-001	
3.28541662e+000	-7.06507047e-001	
3.30634284e+000	-7.05965156e-001	
3.32726906e+000	-7.05169971e-001	
3.34819528e+000	-7.04627716e-001	
3.36912150e+000	-7.04109024e-001	
3.39004772e+000	-7.03600920e-001	
3.41097394e+000	-7.03485323e-001	
3.43190016e+000	-7.03622436e-001	
3.45282638e+000	-7.03422208e-001	
3.47375260e+000	-7.02919228e-001	
3.49467882e+000	-7.05977262e-001	
3.51560504e+000	-7.13640807e-001	
3.53653126e+000	-7.19259492e-001	
3.55745748e+000	-7.21280026e-001	
3.57838370e+000	-7.22425808e-001	
3.59930992e+000	-7.21329032e-001	
3.62023614e+000	-7.20279947e-001	
3.64116236e+000	-7.19423251e-001	
3.66208858e+000	-7.18896820e-001	
3.68301480e+000	-7.18490261e-001	
3.70394103e+000	-7.18090643e-001	
3.72486725e+000	-7.17883871e-001	
3.74579347e+000	-7.17677099e-001	
3.76671969e+000	-7.16694738e-001	
3.78764591e+000	-7.15460649e-001	
3.80857213e+000	-7.14675264e-001	
3.82949835e+000	-7.13931880e-001	
3.85042457e+000	-7.13193333e-001	
3.87135079e+000	-7.12598888e-001	
3.89227701e+000	-7.11923648e-001	
3.91320323e+000	-7.11146742e-001	
3.93412945e+000	-7.10507382e-001	
3.95505567e+000	-7.09806575e-001	
3.97598189e+000	-7.09042309e-001	
3.99690811e+000	-7.08417690e-001	
4.01783433e+000	-7.07588694e-001	
4.03876055e+000	-7.06751840e-001	
4.05968677e+000	-7.06007340e-001	
4.08061299e+000	-7.05437438e-001	
4.10153921e+000	-7.04816365e-001	
4.12246543e+000	-7.04085632e-001	
4.14339166e+000	-7.03324533e-001	
4.16431788e+000	-7.02332682e-001	
4.18524410e+000	-7.00815230e-001	
4.20617032e+000	-6.98571795e-001	
4.22709654e+000	-6.95431560e-001	
4.24802276e+000	-6.73918664e-001	
4.26894898e+000	-4.86134469e-001	
4.28987520e+000	-3.29365656e-001	
4.31080142e+000	-1.73599922e-001	
4.33172764e+000	-1.26952888e-001	
4.35265386e+000	-9.41326015e-002	
4.37358008e+000	-1.00434292e-001	
4.39450630e+000	-1.16093272e-001	
4.41543252e+000	-1.31752252e-001	
4.43635874e+000	-1.47411231e-001	
4.45728496e+000	-1.95222776e-001	
4.47821118e+000	-3.08088801e-001	
4.49913740e+000	-4.59553762e-001	
4.52006362e+000	-6.16739197e-001	
4.54098984e+000	-7.06417448e-001	
4.56191607e+000	-7.24131780e-001	
4.58284229e+000	-7.31932611e-001	
4.60376851e+000	-7.25901058e-001	
4.62469473e+000	-7.22580956e-001	
4.64562095e+000	-7.20023352e-001	
4.66654717e+000	-7.17124077e-001	
4.68747339e+000	-7.13175195e-001	
4.70839961e+000	-7.09975761e-001	
4.72932583e+000	-7.07614987e-001	
4.75025205e+000	-7.04151426e-001	
4.77117827e+000	-7.00855137e-001	
4.79210449e+000	-6.98477924e-001	
4.81303071e+000	-6.94843506e-001	
4.83395693e+000	-6.91868059e-001	
4.85488315e+000	-6.89531376e-001	
4.87580937e+000	-6.86164120e-001	
4.89673559e+000	-6.83118090e-001	
4.91766181e+000	-6.80575956e-001	
4.93858803e+000	-6.77294341e-001	
4.95951425e+000	-6.73841487e-001	
4.98044047e+000	-6.71004437e-001	
5.00136670e+000	-6.68458933e-001	
5.02229292e+000	-6.65995964e-001	
5.04321914e+000	-6.63593645e-001	
5.06414536e+000	-6.60789781e-001	
5.08507158e+000	-6.58007621e-001	
5.10599780e+000	-6.55390128e-001	
5.12692402e+000	-6.53007258e-001	
5.14785024e+000	-6.50696039e-001	
5.16877646e+000	-6.48529820e-001	
5.18970268e+000	-6.47615568e-001	
5.21062890e+000	-6.50487795e-001	
5.23155512e+000	-6.56807422e-001	
5.25248134e+000	-6.81493400e-001	
5.27340756e+000	-7.05713595e-001	
5.29433378e+000	-7.24889731e-001	
5.31526000e+000	-7.44053019e-001	
5.33618622e+000	-7.58754582e-001	
5.35711244e+000	-7.73456145e-001	
5.37803866e+000	-7.74359349e-001	
5.39896488e+000	-7.74076141e-001	
5.41989110e+000	-7.68615090e-001	
5.44081733e+000	-7.61701594e-001	
5.46174355e+000	-7.55393959e-001	
5.48266977e+000	-7.49280819e-001	
5.50359599e+000	-7.41377697e-001	
5.52452221e+000	-7.34707284e-001	
5.54544843e+000	-7.28202926e-001	
5.56637465e+000	-7.21678488e-001	
5.58730087e+000	-7.15655134e-001	
5.60822709e+000	-7.09404881e-001	
5.62915331e+000	-7.03713677e-001	
5.65007953e+000	-6.98038427e-001	
5.67100575e+000	-6.91787214e-001	
5.69193197e+000	-6.86417485e-001	
5.71285819e+000	-6.80628126e-001	
5.73378441e+000	-6.74733662e-001	
5.75471063e+000	-6.68334603e-001	
5.77563685e+000	-6.61333291e-001	
5.79656307e+000	-6.56815910e-001	
5.81748929e+000	-6.55005215e-001	
5.83841551e+000	-6.53108155e-001	
5.85934173e+000	-6.46860752e-001	
5.88026796e+000	-6.39879041e-001	
5.90119418e+000	-6.33386150e-001	
5.92212040e+000	-6.26927009e-001	
5.94304662e+000	-5.99811779e-001	
5.96397284e+000	-5.69311096e-001	
5.98489906e+000	-5.13248660e-001	
6.00582528e+000	-4.03900245e-001	
6.02675150e+000	-3.30294015e-001	
6.04767772e+000	-2.80090204e-001	
6.06860394e+000	-2.29886394e-001	
6.08953016e+000	-1.79682583e-001	
6.11045638e+000	-1.45689321e-001	
6.13138260e+000	-1.27803563e-001	
6.15230882e+000	-1.30723074e-001	
6.17323504e+000	-1.59506969e-001	
6.19416126e+000	-1.93684766e-001	
6.21508748e+000	-2.25060510e-001	
6.23601370e+000	-2.29409448e-001	
6.25693992e+000	-2.30093323e-001	
6.27786614e+000	-2.30757209e-001	
6.29879237e+000	-2.30719664e-001	
6.31971859e+000	-2.30676634e-001	
6.34064481e+000	-2.30592829e-001	
6.36157103e+000	-2.30512539e-001	
6.38249725e+000	-2.30461711e-001	
6.40342347e+000	-2.30410883e-001	
6.42434969e+000	-2.30334348e-001	
6.44527591e+000	-2.30258849e-001	
6.46620213e+000	-2.30253089e-001	
6.48712835e+000	-2.30182752e-001	
6.50805457e+000	-2.30111797e-001	
6.52898079e+000	-2.30046183e-001	
6.54990701e+000	-2.29968541e-001	
6.57083323e+000	-2.29900701e-001	
6.59175945e+000	-2.29830299e-001	
6.61268567e+000	-2.29754583e-001	
6.63361189e+000	-2.29666994e-001	
6.65453811e+000	-2.29589309e-001	
6.67546433e+000	-2.29508337e-001	
6.69639055e+000	-2.29411129e-001	
6.71731677e+000	-2.29314176e-001	
6.73824300e+000	-2.29260365e-001	
6.75916922e+000	-2.29194396e-001	
6.78009544e+000	-2.29099865e-001	
6.80102166e+000	-2.28917222e-001	
6.82194788e+000	-2.28795779e-001	
6.84287410e+000	-2.28722339e-001	
6.86380032e+000	-2.28957293e-001	
6.88472654e+000	-2.29230898e-001	
6.90565276e+000	-2.30198079e-001	
6.92657898e+000	-2.31165260e-001	
6.94750520e+000	-2.31369342e-001	
6.96843142e+000	-2.31550613e-001	
6.98935764e+000	-2.35220836e-001	
7.01028386e+000	-2.39347624e-001	
7.03121008e+000	-2.43575939e-001	
7.05213630e+000	-2.47828083e-001	
7.07306252e+000	-2.48885385e-001	
7.09398874e+000	-2.48730925e-001	
7.11491496e+000	-2.47635248e-001	
7.13584118e+000	-2.46017206e-001	
7.15676740e+000	-2.44910736e-001	
7.17769363e+000	-2.44002823e-001	
7.19861985e+000	-2.43068894e-001	
7.21954607e+000	-2.42106621e-001	
7.24047229e+000	-2.40894060e-001	
7.26139851e+000	-2.39503260e-001	
7.28232473e+000	-2.38432948e-001	
7.30325095e+000	-2.37330897e-001	
7.32417717e+000	-2.36361279e-001	
7.34510339e+000	-2.35229895e-001	
7.36602961e+000	-2.34310681e-001	
7.38695583e+000	-2.33322814e-001	
7.40788205e+000	-2.32257192e-001	
7.42880827e+000	-2.31312099e-001	
7.44973449e+000	-2.30250274e-001	
7.47066071e+000	-2.29371880e-001	
7.49158693e+000	-2.28373439e-001	
7.51251315e+000	-2.27420328e-001	
7.53343937e+000	-2.26350293e-001	
7.55436559e+000	-2.25537045e-001	
7.57529181e+000	-2.24784572e-001	
7.59621803e+000	-2.23693451e-001	
7.61714426e+000	-2.21971801e-001	
7.63807048e+000	-2.19902401e-001	
7.65899670e+000	-2.17766518e-001	
7.67992292e+000	-2.17728070e-001	
7.70084914e+000	-2.19380551e-001	
7.72177536e+000	-2.21502406e-001	
7.74270158e+000	-1.89666651e-001	
7.76362780e+000	-1.33748896e-001	
7.78455402e+000	-1.02210990e-001	
7.80548024e+000	-7.06730837e-002	
7.82640646e+000	-3.91351773e-002	
7.84733268e+000	-7.50933697e-003	
7.86825890e+000	2.19496240e-002	
7.88918512e+000	5.39992826e-002	
7.91011134e+000	9.88796173e-002	
7.93103756e+000	1.44924121e-001	
7.95196378e+000	2.01192036e-001	
7.97289000e+000	2.14873921e-001	
7.99381622e+000	2.14779326e-001	
8.01474244e+000	2.14684732e-001	
8.03566867e+000	2.15190462e-001	
8.05659489e+000	2.15619374e-001	
8.07752111e+000	2.16647983e-001	
8.09844733e+000	2.17322630e-001	
8.11937355e+000	2.17618754e-001	
8.14029977e+000	2.17831681e-001	
8.16122599e+000	2.18428762e-001	
8.18215221e+000	2.19176271e-001	
8.20307843e+000	2.19832240e-001	
8.22400465e+000	2.20437406e-001	
8.24493087e+000	2.21025675e-001	
8.26585709e+000	2.21584717e-001	
8.28678331e+000	2.22192045e-001	
8.30770953e+000	2.22761518e-001	
8.32863575e+000	2.23331750e-001	
8.34956197e+000	2.23954068e-001	
8.37048819e+000	2.24503911e-001	
8.39141441e+000	2.25153100e-001	
8.41234063e+000	2.25731921e-001	
8.43326685e+000	2.26381841e-001	
8.45419307e+000	2.27214307e-001	
8.47511930e+000	2.27854178e-001	
8.49604552e+000	2.28489745e-001	
8.51697174e+000	2.28923249e-001	
8.53789796e+000	2.29356754e-001	
8.55882418e+000	2.29745117e-001	
8.57975040e+000	2.30223614e-001	
8.60067662e+000	2.31006884e-001	
8.62160284e+000	2.31841023e-001	
8.64252906e+000	2.31704970e-001	
8.66345528e+000	2.31287182e-001	
8.68438150e+000	2.28945534e-001	
8.70530772e+000	2.25752175e-001	
8.72623394e+000	2.24835819e-001	
8.74716016e+000	2.25345413e-001	
8.76808638e+000	2.25307020e-001	
8.78901260e+000	2.24780707e-001	
8.80993882e+000	2.24202983e-001	
8.83086504e+000	2.23561796e-001	
8.85179126e+000	2.23063781e-001	
8.87271748e+000	2.22814509e-001	
8.89364370e+000	2.22620906e-001	
8.91456993e+000	2.22260366e-001	
8.93549615e+000	2.21939698e-001	
8.95642237e+000	2.21777149e-001	
8.97734859e+000	2.21604686e-001	
8.99827481e+000	2.21343610e-001	
9.01920103e+000	2.20903320e-001	
9.04012725e+000	2.20546361e-001	
9.06105347e+000	2.20235484e-001	
9.08197969e+000	2.19942610e-001	
9.10290591e+000	2.19670163e-001	
9.12383213e+000	2.19360441e-001	
9.14475835e+000	2.19081314e-001	
9.16568457e+000	2.18762794e-001	
9.18661079e+000	2.18472724e-001	
9.20753701e+000	2.18185653e-001	
9.22846323e+000	2.17884754e-001	
9.24938945e+000	2.17561125e-001	
9.27031567e+000	2.17223541e-001	
9.29124189e+000	2.16884935e-001	
9.31216811e+000	2.16594221e-001	
9.33309433e+000	2.16219275e-001	
9.35402056e+000	2.15870712e-001	
9.37494678e+000	2.15678824e-001	
9.39587300e+000	2.15467278e-001	
9.41679922e+000	2.15211185e-001	
9.43772544e+000	2.15224966e-001	
9.45865166e+000	2.13395041e-001	
9.47957788e+000	1.98142313e-001	
9.50050410e+000	1.57414918e-001	
9.52143032e+000	1.55878682e-001	
9.54235654e+000	1.54342446e-001	
9.56328276e+000	1.52806210e-001	
9.58420898e+000	1.51269975e-001	
9.60513520e+000	2.12771918e-001	
9.62606142e+000	2.75130264e-001	
9.64698764e+000	3.37488611e-001	
9.66791386e+000	3.99846957e-001	
9.68884008e+000	5.50421380e-001	
9.70976630e+000	6.15921490e-001	
9.73069252e+000	6.26007286e-001	
9.75161874e+000	6.27327156e-001	
9.77254497e+000	6.30343490e-001	
9.79347119e+000	6.33848858e-001	
9.81439741e+000	6.37810787e-001	
9.83532363e+000	6.42257207e-001	
9.85624985e+000	6.46213848e-001	
9.87717607e+000	6.49512804e-001	
9.89810229e+000	6.53711244e-001	
9.91902851e+000	6.58624623e-001	
9.93995473e+000	6.62613897e-001	
9.96088095e+000	6.66827156e-001	
9.98180717e+000	6.71226513e-001	
1.00027334e+001	6.75332323e-001	
1.00236596e+001	6.80339429e-001	
1.00445858e+001	6.84547615e-001	
1.00655121e+001	6.89207290e-001	
1.00864383e+001	6.93756862e-001	
1.01073645e+001	6.98352328e-001	
1.01282907e+001	7.03515383e-001	
1.01492169e+001	7.08814183e-001	
1.01701432e+001	7.16317752e-001	
1.01910694e+001	7.21998873e-001	
1.02119956e+001	7.25235804e-001	
1.02329218e+001	7.28021470e-001	
1.02538480e+001	7.34054426e-001	
1.02747743e+001	7.41210279e-001	
1.02957005e+001	7.45521187e-001	
1.03166267e+001	7.48967568e-001	
1.03375529e+001	7.45132897e-001	
1.03584791e+001	7.36007230e-001	
1.03794054e+001	7.24198216e-001	
1.04003316e+001	7.09676978e-001	
1.04212578e+001	6.93874598e-001	
1.04421840e+001	6.76268184e-001	
1.04631102e+001	6.62320737e-001	
1.04840365e+001	6.55084929e-001	
1.05049627e+001	6.50046389e-001	
1.05258889e+001	6.51548198e-001	
1.05468151e+001	6.53078983e-001	
1.05677413e+001	6.54751431e-001	
1.05886676e+001	6.56414277e-001	
1.06095938e+001	6.57977347e-001	
1.06305200e+001	6.59752674e-001	
1.06514462e+001	6.61428380e-001	
1.06723724e+001	6.63104086e-001	
1.06932987e+001	6.64637422e-001	
1.07142249e+001	6.66159044e-001	
1.07351511e+001	6.68359896e-001	
1.07560773e+001	6.69922410e-001	
1.07770035e+001	6.71891262e-001	
1.07979298e+001	6.73694941e-001	
1.08188560e+001	6.75316117e-001	
1.08397822e+001	6.77268725e-001	
1.08607084e+001	6.79025678e-001	
1.08816347e+001	6.80600963e-001	
1.09025609e+001	6.82573757e-001	
1.09234871e+001	6.84440582e-001	
1.09444133e+001	6.86034963e-001	
1.09653395e+001	6.87961855e-001	
1.09862658e+001	6.89629842e-001	
1.10071920e+001	6.91295350e-001	
1.10281182e+001	6.93326987e-001	
1.10490444e+001	6.94797298e-001	
1.10699706e+001	6.96423975e-001	
1.10908969e+001	6.98801428e-001	
1.11118231e+001	7.01773754e-001	
1.11327493e+001	7.06469616e-001	
1.11536755e+001	7.09811471e-001	
1.11746017e+001	6.74171896e-001	
1.11955280e+001	6.38532322e-001	
1.12164542e+001	4.16688367e-001	
1.12373804e+001	2.33181430e-001	
1.12583066e+001	1.87842319e-001	
1.12792328e+001	1.64387367e-001	
1.13001591e+001	1.40932415e-001	
1.13210853e+001	1.17477463e-001	
1.13420115e+001	1.60489906e-001	
1.13629377e+001	2.31937387e-001	
1.13838639e+001	3.03384868e-001	
1.14047902e+001	3.74832349e-001	
1.14257164e+001	5.35091737e-001	
1.14466426e+001	6.79554111e-001	
1.14675688e+001	7.04698417e-001	
1.14884950e+001	7.04047864e-001	
1.15094213e+001	7.04101847e-001	
1.15303475e+001	7.04325813e-001	
1.15512737e+001	7.04606000e-001	
1.15721999e+001	7.05003487e-001	
1.15931261e+001	7.05316358e-001	
1.16140524e+001	7.05588695e-001	
1.16349786e+001	7.05872540e-001	
1.16559048e+001	7.06242902e-001	
1.16768310e+001	7.06808140e-001	
1.16977572e+001	7.07118808e-001	
1.17186835e+001	7.07400540e-001	
1.17396097e+001	7.07794671e-001	
1.17605359e+001	7.08112828e-001	
1.17814621e+001	7.08420476e-001	
1.18023884e+001	7.08795179e-001	
1.18233146e+001	7.09096461e-001	
1.18442408e+001	7.09397573e-001	
1.18651670e+001	7.09728758e-001	
1.18860932e+001	7.10057082e-001	
1.19070195e+001	7.10465912e-001	
1.19279457e+001	7.11003387e-001	
1.19488719e+001	7.11346791e-001	
1.19697981e+001	7.11496079e-001	
1.19907243e+001	7.11637738e-001	
1.20116506e+001	7.11770641e-001	
1.20325768e+001	7.11727205e-001	
1.20535030e+001	7.12096286e-001	
1.20744292e+001	7.12545923e-001	
1.20953554e+001	7.13182314e-001	
1.21162817e+001	7.13489338e-001	
1.21372079e+001	7.12624380e-001	
1.21581341e+001	7.11068581e-001	
1.21790603e+001	7.05183499e-001	
1.21999865e+001	6.99800586e-001	
1.22209128e+001	7.02757311e-001	
1.22418390e+001	7.05714036e-001	
1.22627652e+001	7.05559237e-001	
1.22836914e+001	7.05319662e-001	
1.23046176e+001	7.05339715e-001	
1.23255439e+001	7.05391323e-001	
1.23464701e+001	7.05559254e-001	
1.23673963e+001	7.05754508e-001	
1.23883225e+001	7.06195686e-001	
1.24092487e+001	7.06374024e-001	
1.24301750e+001	7.06543508e-001	
1.24511012e+001	7.06708144e-001	
1.24720274e+001	7.06925407e-001	
1.24929536e+001	7.07120087e-001	
1.25138798e+001	7.07282684e-001	
1.25348061e+001	7.07481240e-001	
1.25557323e+001	7.07705847e-001	
1.25766585e+001	7.07865297e-001	
1.25975847e+001	7.08056308e-001	
1.26185110e+001	7.08221601e-001	
1.26394372e+001	7.08377875e-001	
1.26603634e+001	7.08579945e-001	
1.26812896e+001	7.08738074e-001	
1.27022158e+001	7.08884626e-001	
1.27231421e+001	7.08909030e-001	
1.27440683e+001	7.09067905e-001	
1.27649945e+001	7.09249471e-001	
1.27859207e+001	7.09388587e-001	
1.28068469e+001	7.09527289e-001	
1.28277732e+001	7.09699254e-001	
1.28486994e+001	7.09891390e-001	
1.28696256e+001	7.11992346e-001	
1.28905518e+001	7.14493865e-001	
1.29114780e+001	7.08557340e-001	
1.29324043e+001	7.00325692e-001	
1.29533305e+001	5.91866594e-001	
1.29742567e+001	3.93415631e-001	
1.29951829e+001	2.78300523e-001	
1.30161091e+001	2.40543910e-001	
1.30370354e+001	2.02787297e-001	
1.30579616e+001	1.65030684e-001	
1.30788878e+001	1.79793177e-001	
1.30998140e+001	2.67343848e-001	
1.31207402e+001	3.54894519e-001	
1.31416665e+001	4.42445191e-001	
1.31625927e+001	5.90276335e-001	
1.31835189e+001	8.88248230e-001	
1.32044451e+001	1.04965291e+000	
1.32253713e+001	1.05378930e+000	
1.32462976e+001	1.05799647e+000	
1.32672238e+001	1.05580619e+000	
1.32881500e+001	1.05363069e+000	
1.33090762e+001	1.05356042e+000	
1.33300024e+001	1.05357807e+000	
1.33509287e+001	1.05358954e+000	
1.33718549e+001	1.05360027e+000	
1.33927811e+001	1.05357938e+000	
1.34137073e+001	1.05358737e+000	
1.34346335e+001	1.05387233e+000	
1.34555598e+001	1.05390187e+000	
1.34764860e+001	1.05393540e+000	
1.34974122e+001	1.05397287e+000	
1.35183384e+001	1.05398611e+000	
1.35392647e+001	1.05403327e+000	
1.35601909e+001	1.05412178e+000	
1.35811171e+001	1.05419367e+000	
1.36020433e+001	1.05421610e+000	
1.36229695e+001	1.05426358e+000	
1.36438958e+001	1.05428279e+000	
1.36648220e+001	1.05454037e+000	
1.36857482e+001	1.05488868e+000	
1.37066744e+001	1.05519279e+000	
1.37276006e+001	1.05561335e+000	
1.37485269e+001	1.05653846e+000	
1.37694531e+001	1.05700567e+000	
1.37903793e+001	1.05716587e+000	
1.38113055e+001	1.05732968e+000	
1.38322317e+001	1.05764418e+000	
1.38531580e+001	1.05795867e+000	
1.38740842e+001	1.05762879e+000	
1.38950104e+001	1.05725891e+000	
1.39159366e+001	1.05175005e+000	
1.39368628e+001	1.04540353e+000	
1.39577891e+001	1.04908943e+000	
1.39787153e+001	1.05564200e+000	
1.39996415e+001	1.05793751e+000	
1.40205677e+001	1.05837107e+000	
1.40414939e+001	1.05831185e+000	
1.40624202e+001	1.05794281e+000	
1.40833464e+001	1.05773762e+000	
1.41042726e+001	1.05767659e+000	
1.41251988e+001	1.05796281e+000	
1.41461250e+001	1.05780834e+000	
1.41670513e+001	1.05765241e+000	
1.41879775e+001	1.05749398e+000	
1.42089037e+001	1.05731169e+000	
1.42298299e+001	1.05709623e+000	
1.42507561e+001	1.05696223e+000	
1.42716824e+001	1.05682030e+000	
1.42926086e+001	1.05670464e+000	
1.43135348e+001	1.05657827e+000	
1.43344610e+001	1.05647564e+000	
1.43553873e+001	1.05633916e+000	
1.43763135e+001	1.05625611e+000	
1.43972397e+001	1.05612853e+000	
1.44181659e+001	1.05601320e+000	
1.44390921e+001	1.05591621e+000	
1.44600184e+001	1.05581844e+000	
1.44809446e+001	1.05547469e+000	
1.45018708e+001	1.05537795e+000	
1.45227970e+001	1.05531219e+000	
1.45437232e+001	1.05526011e+000	
1.45646495e+001	1.05518052e+000	
1.45855757e+001	1.05510944e+000	
1.46065019e+001	1.05646784e+000	
1.46274281e+001	1.05898840e+000	
1.46483543e+001	1.05776388e+000	
1.46692806e+001	1.05363949e+000	
1.46902068e+001	9.71747014e-001	
1.47111330e+001	7.24096568e-001	
1.47320592e+001	4.72267475e-001	
1.47529854e+001	3.92726445e-001	
1.47739117e+001	3.13185415e-001	
1.47948379e+001	2.33644385e-001	
1.48157641e+001	1.75131258e-001	
1.48366903e+001	2.43008553e-001	
1.48576165e+001	3.10885848e-001	
1.48785428e+001	3.78763143e-001	
1.48994690e+001	4.46640438e-001	
1.49203952e+001	7.49551620e-001	
